PA	PA-139	b4e8a76b989e5769016c15d9d6892eaa42385d8b61d466d8974d1aa6e741552d
PA	PA-140	21e0cb229906cecf9f9858df304295d190700f4a2fd9f8ad907da9bda1c26843
PA	PA-141	574dca62cc8aa88d33e61a6f063dd8869ec9f1a0f8d187aecd0a434309e3796c
PA	PA-142	1ab7a548694ae6c999027a26609304b51f5418be73e8bc4bea087a490a46cd8b
PA	PA-143	682362a657dfd2df0503220b6fcf11e0f61c98d92959b1d31a25e8adc566a9c9
PA	PA-144	48c1aba52bb8c51b8a9308b6f9f3f0bb71462f6e86e9ae587201b8e29455adf3
PA	PA-145	22defe649c673f827561ea9a4a6d959b70049d51ac732cdc8cd21dbc1491c653
PA	PA-146	675a1fc498036d4d2343db6b834e209af5003d94641952c0e8c9d92ebe2c5afa
PA	PA-147	2eef1efcfa0aec461247d28a726ee4335cc91536b9373362b016be505e5d9f90
PA	PA-148	c130d015c870f4675df3922c4d30abe65eec7919d99ee61338e05e0a12259bd3
PA	PA-149	eb4bab8e0af816ec53adbe73836c49a5ca1d7f6d18691965eeae806012aeaae3
PA	PA-150	92f2c97a9e7fb70d5335a4f43c73015762595bff8b0ca8a6d52cec30e8606911
PA	PA-151	8bb60595dea16d4e763c6b80f8ebc975fc8c0b22bfcc5df52a1f851ef019e397
PA	PA-152	214af6e816d2632aa092349ad45cd559408101ca41ea68d2123cf8e6db34c459
PA	PA-153	3d4d531a8e5509948464ba8163cfecd315d8ed8ae05ef99580018924d9599e87
PA	PA-154	1029ad5b6c5f1221558fa5bb0cf9fa5e2884e6e321b09a5724fa17b067e069b8
PA	PA-155	f219788f8aff7ae77904254bafe446325612bdc7a709a03be52758ebd702c1bb
PA	PA-156	8e24d146655554c4e583abc985b63d782b80c0a9cb2fbffc959fb3423c183735
PA	PA-157	df8b2f505ce6879631b1b475d39ae6e795a0e52917601236823b6f6699c3308d
PA	PA-158	09014154b79afe80724cf6cb8f5b1dc66c200aee4adafe16e7d472636c06095e
PA	PA-159	5ec660a4925145ae9613838800b18bd2f121db6538d1d04e95acd801e3e26314
PA	PA-160	b799f4a1725ff70e0095965a6e89152b1561d89811a85215f4d67fb3aa8a213f
PA	PA-161	24e40480193b2b17f33e70b0887ce4ac54621f182ade725cc3e863e6311a30f6
PA	PA-162	d7962c21c7dd494dbd6ca43eb286392c0d2306d65ba51a70dacb18e77863af0c
PA	PA-163	5ddf9ea9d89493b965fbf8b1f611530f64a2e3c960df230aac1c0b8ff4b55a72
PA	PA-164	fa4bf349f55465cae9e0ddd1b2955c9ff915868cb85661489e1c280b8ca4836e
PA	PA-165	ae8dad691c6fb717327ac3f3b1952a4bb95360c08e73dacc6f490b249a6122e4
PA	PA-166	b9c7c41eef7443928962cd1760c7cfbe07b16eedf1c417794cb64612339abafa
PA	PA-167	1d8a07a61e1edc4313dda0d07b7f52dd11d9a70b6b5caa5fb2ff70e7c6979157
PA	PA-168	1047438bc41b7611c1e35002a00bd8747b871abfceb9e5b4d9b01c194f03bc0b
PA	PA-169	d7fe7a28af65963e21f9402a40598407591d73cc0143c3d597b12eb75a96639c
PA	PA-170	992ec858bb24509ea710033cae8cfbaf4a5c533cf54aa292b923d994ebb7bf5b
PA	PA-171	56764f8c2d93007785ad399ba4cdea2ffc7d62207a73f120c16359abdeeca072
PA	PA-172	311591b7d372a8bdbbdcd9aa4eb14196448509785497ecee67563f91d394b224
PA	PA-173	203663757bb9d68b9285e6ee0fc50eaa2cba6d0c37fb41973d48436b91a0441a
PA	PA-174	13e44a6640a9750f9afd7ae3fffe2180759132cd79f9d2454564dd42f3f79386
PA	PA-175	9a543760cc79301876b5b6f556778df5ec9b05bf851534374aeabeafbf296e89
PA	PA-176	9ef0f820bcea4afae591abd1a7ceafc2d0addf77f94e0cdbdeaea9fa08072b1b
PA	PA-177	847438fbe7062bd778e38c22298fc095259fe1b81f8abb150ca3be081462915a
PA	PA-178	3896d87f508af6a48572b46703f8d68c83c756d8dae1503ef906011b604580b3
PA	PA-179	32bb3a0000b339094886c1b5e117966535e58425fae64d38dd825c5775c8f4cf
PA	PA-180	ab4e20cb72ebeed2655606dbe8809aa84f905c736bd61869e7b7853ef7f81b9c
PA	PA-181	cfeee143e7faf51e21f9d843e870afc1c6acfc9c4fc96ac6145ee1984bc3d347
PA	PA-182	ee61b3987f880e93ad888f83d9a48b036b813734ec5a1735d5279047cd4cfd1e
PA	PA-183	fa4a2e6a717eb29689f3407926ce300886497fae1fc1128cfbdccc19d7c8d1c9
PA	PA-184	7d7494a41bbb35efef712f18e0c6bc752f64d68c7447a28fdfae894d878775cb
PA	PA-185	e47dfcd25259b22f9e3a5617544b3ec2ab0fc2d388557b4f200dee2419d53d2b
PA	PA-186	de01bbcc9dd87750a38fe40e4f4f04b1a0654a0ec2fc42476d9caae348fc6687
PA	PA-187	fdce18285ae311b15100e8d960ac33c2f5b35d26dc0c09dafe84814e3fbe27f8
PA	PA-188	7cc4e95a06c2730f2c33dab724a6018bca129ef915134c94434a6573c0e78025
PA	PA-189	726bf78778a537a18d2cd4dd213a7e254738d0879f77051c7c3a712f61142af1
PA	PA-190	84625d03c92f8967b6a747acfa21e63a2b25c6b4b1dc3f1b409cc7155b923035
PA	PA-191	e3b254dfdf3b0f29ce83db8e483a8ddce0281be03a403a74c6a0466f4784896c
PA	PA-192	90864c09701e49c1c92a2a9f8e329e6c09997f7a2cc490783d66aa16aa520f83
PA	PA-193	459247c59db77322e46b343f9864897415c52a30b56aaf879283b99b77b0e3c0
PA	PA-194	db6e80bda13d28e12327245fed4f50c48bc1874244b9c7331a1feb0fbe9ae583
PA	PA-195	ee1aa4465b3f65ba8f5ac1721caddb06ee52b34d6431cd100cff533326f1530d
PA	PA-196	fdcb89c3aa6872efc577308c5fce10a6a2c684323ae391185e72e35e16af4018
PA	PA-197	dc289347837b478b7f7326c303a68144854a974c9a55556866f880f5d63ed47c
PA	PA-198	6a5185e2af0d84b517f340f32fb2298811a288f63f8311990cfd3acafdc86521
PA	PA-199	4b15e19ce89a46ab1f456192429e29c3c8872ae587cc086db9ce9f02619da5d3
PA	PA-200	90e4f97c535f9ebfb721fe083a36febbb0c2bdbfe191a88f3f994e28578d43de
PA	PA-201	56ffd7ca72107657296b41a1b647f01bf7f348ca553f0a618de6c69cc51df48e
PA	PA-202	c2b62aa94a7b0c3bad6202990f8ed80e52723bc0bf55a310cc99437500c161e5
PA	PA-203	13b4c861ed7ddb547c8f7cf7b4e31c647515556a35ed18a1f866a4f9c78303fb
PA	PA-204	e6b948dfbc1e45cdbb4c6cd4ba6e014315fd5f0f156432c8a0656b6eb363d58f
PA	PA-205	96deb340fff93da3d963b3eaa74c772bac670558e89a65678653bf19b4033bde
PA	PA-206	a97041ccdafda7700e2434b107eaa88ef3ad71e63a663162e0d35bce84add27f
PA	PA-207	bbfecb43de4bfc6d5c546dfc1ea9f418ae5bc82ff09f33d0bc615816189a6ee7
PA	PA-208	36eb88ac1f4e230624054545ebb7ff41004b881462c825a76262b3b4c25efbf8
PA	PA-209	81bcb84ff2902ce6c83963cc06a47fc760e7b5cedf3e68b0bdd4a928b13ded86
PA	PA-210	08e0a77ec7a4e16d4b325a1afe27b1dff6b62ca28bdde6b6e674c28e6f946597
PA	PA-211	a0b42451425aca2ebbe386b0d34276a273f480181860a33d8a55b00483b2ecad
PA	PA-212	2422b121450fdd0e19561f3c9448f3520a977186549a5afda7e3f8f7e455d22e
PA	PA-213	72a06cd7a34f6fb81f0ec5360498e128cdcf94be11b373f00dfd00a96d7a0480
PA	PA-214	9481936c93a369ab6a719b20eb73e3cc88e304a3fa6eac06e757da2369b88d4e
PA	PA-215	024f21c423e92c7f06bdf880c60773daacf2125686e8c0fa2c652e7d17b21caf
PA	PA-216	94aeac1be259b957e58d4e613baaa81b6608c6235269fbd33dbab2e415663863
PA	PA-217	5f0e4f9635a5ab717b4511210b1117b3e772fb043023efe6ebe986c0d49c81e4
PA	PA-218	39b01e3076c636041100f7191a19c7101fde874fdfe9abe2cadf7b0e2a17ad8c
PA	PA-219	8bbfa9608174eda478b5d2daecbccd0627037959b75bea554e1fc8e3a01d7881
PA	PA-220	0df891a67f060d4fda7589c90bf2a1f60e2f73aa466aaaadd610416da0134d46
PA	PA-221	55a67b8552d884bd55ccd5c39fb2f77e08f38ba418500a59e4c73bc539bf579a
PA	PA-222	a6657ccc59ff88186086c21cb769cd58c7c68c73c758caf877e907e9e514a8ff
PA	PA-223	bf967293df2de974c4560e9792c202e9887166e954dcdefbd10e0f44a4d22d73
PA	PA-224	2ae11aecc5c9a52ba50b43a76fadeaa295a64f2d6a345873e1f24255ceb96e44
PA	PA-225	b8c3eddb82301da110065ef861b680dd39833bb1894768de785dcf70b94eec3f
PA	PA-226	faec2b805a9a389ab7d5dced1fc5d4df26cb12709504b4e7bd91074ec7425e1b
PA	PA-227	48a8bb1d78fcb82ac0834f72482989e43a52256174080e008abe4a00445fa9be
PA	PA-228	4a6242840a1154af2f951bd3b4aec41e012649b2fc609bdacb80823770b6b8d1
PA	PA-229	06ff1a000bf5d5c2d5f28dc43673acb2453058ee17ce35eedae247ab663c484f
PA	PA-230	3bb6b2ad8e123b49acc9a64b0511be232aaf1f7a50a5a4c80ed726b0de79b786
PA	PA-231	e6ca62dbb643190be1e113bee4db5043a3be27eca88b6b03c57759639ce8fa41
PA	PA-232	62e82604fe165869ec3e210c782349ea005276e21b5b7d881d1cc9b2d27dc678
PA	PA-233	9e2b50881102b8ce925cd92932457b19f25373dcb00d5f0727e5ddf13d41639a
PA	PA-234	eb244ea567f5c45063a0735973bd467e0f6f00156d703e2a3917da037a7f0406
PA	PA-235	bac43d585886266ade0041b3a49efc93fc550666ca5f4031c2fdb34d3af30f0a
PA	PA-236	b479c9b3d06ab7cdff44144562585f5cf21c3cbb5345201c6d45b2de6837df1b
PA	PA-237	33129a3ef70d728736a3391d5b9cc215ba40a04fb658da146d8f925877bf291f
PA	PA-238	663711d78e4fb4106f24d320d046b3695acf33d0f3b3ee085b9adae9ec474d1c
PA	PA-239	a8cbb9c486b535c950b8eb904c3336b463b405590fe6f4f0943662997af9d9d1
PA	PA-240	c8d7966f6760fa361159c7e94a2e113c02a3d569c47cbe4e8cc12c69f77625e8
PA	PA-241	5dfaae6da68501b741ea9be9a474054d77082b2bb0a02611b64a0a8fd7dca6e0
PA	PA-242	f35cc1035b200388d15dc36e307844d4b2b3a4d2af68d418e656efda1d25b346
PA	PA-243	896960629af1f9cebaeb0a57545ffab7620c48df2935ca0b9da68158db4dcd45
PA	PA-244	60d8218f73e59ec9fbbb905bf63df30c6fb427d3ade99115d2c1088f4f12ce36
PA	PA-245	1fd8a6aa7419282f66f130106de54cc742262adb8bcbaf8e70c2429b9b057cc5
PA	PA-246	7d78d08e7d7d1fa1d25d6f63d11d001d0522f7dd33c0f5feaf53ab8079ebe75c
PA	PA-247	2c5500404296dff3b909ce6469ab1e3dec8d20d534b0dd3d0987e978fea63365
PA	PA-248	4e8daa23bfa40ff68abf2d3e0c0eccbcfa90ba101e84ae8beaa664e6163a8375
PA	PA-249	fa7b6fafc6748e488ce1e07fe8836e3f3aa6c0aa9198d718b6585e8ab113b594
PA	PA-250	8a45c1ba81f334c7cac73f92dd7b494ecda6f11b0ef4a17d1879d434806ab695
PA	PA-251	9422fe5c9b585fa54f3355198a2e3e947e4cdd730fe7581c9f007c76fc7c3eaa
PA	PA-252	319c932468774a0029596cff6809a0890870d26b3f899b16a71ecf74b7f68ada
PA	PA-253	56cdc578dd9a3c55c63b08f6b220023a4db964447dfc89780624c5d6fa685a54
PA	PA-254	f40197df242ca6c7b95df2794cc0c29904e4f5e1dc47e02e90cea03ffa4b2b25
PA	PA-255	364d64d9c039fc9e28ecf56a5d2e721193f38866abff190d77d1388e81db84c8
PA	PA-256	abcd2b8e2c9f12d7d604df2cc75cb75d680b20ce35119b657e5931b83deb0cd8
PA	PA-257	48c3d832f57efc4a5c312f10bc4f384104de254575d57546d80da8b72dc89b12
PA	PA-258	15d8d4cbc320acc7ac2a2ac1609a4d2a79965835e90a88e81303022ce9b49b8b
PA	PA-259	78e030bd99a755a4fcc0cf30412ec5ae6293e6c443d1a82c769209f531cbccbd
PA	PA-260	f57ffc63071e30a157c45e093690cdc1f0e16f3d8c55cf551a6afdc676eb5692
PA	PA-261	16c53ea547a859e05b30f01072f9578dfa3765adcc4591c94186da19544c4f04
PA	PA-262	8124a1494a06b26f166006af31df181a33d7fef4e603d12f769b804cc77815e2
PA	PA-263	2fc902986bab6739e306883e37437a5a78a41dc736765600f023e8ec08c253dd
PA	PA-264	dcbfef5bd2d4a41269ddb882760928718f44760c98161a4e54b4aebc968f376e
PA	PA-265	9ede44cc6379b89f3153925510771fe4e7fe77167d6e17c159b43f108371d01f
PA	PA-266	c0cf4d9f1acbb1d842d6305df92d06ad722b9e1a76e1bdabc2e314a7c7809f5e
PA	PA-267	d707d980583a1729ab0dc4e2668703a6a45ae7166b00dabd6d898ac7e8475ae5
PA	PA-268	7f1f7f60c0da3fe47b16668cf43807e3c919d31c4ec537ca9449131b0fda37be
PA	PA-269	376bf073337cc9c893afec1fe9729bd472bebee9142d57cad836b4102b3351e4
PA	PA-270	2ee1d976fe160eca7db24f00b911cf3a169a8d988cba3e222ede79d15e85004e
PA	PA-271	05212d8e590368b7fe913e5096ebb587115e18e6f4d8c00a61205e4083f69288
PA	PA-272	9f4febd4df3b90d7e3141c98c2a07f1ddd85cca6a22b546ba27365b682e14402
PA	PA-273	e8a05955e19b6de43ab11655592dbe2aedaf59b4a9db0699d8c8b78cf423dc7e
PA	PA-274	1709ebe92b6be360de77da3a9a1ac42448cd4a9620900bcdda6b86191745906d
PA	PA-275	3e7b153fb0f4f48e096353c0b8e6f9558077ccf14c8e079a73fc47d0b4d3c399
PA	PA-276	2a8cc204526e9f2858f4602d04d2a7c57d110f3cb8ab6a819c096246e7ab6d03
PA	PA-277	4e7dfb8a633a11ad1fb69566787da6fe818cfa9873771cc1bdd98e7d3cbc1141
PA	PA-278	ae3adcaba36adeeafd19f4d0c1070867d05e25e0deedd1789b73dcaafb1e8716
PA	PA-279	0c1eccaff765c53d6132a02814566908e2e1f50b95b227bf3e213778787d4c43
PA	PA-280	aa5409c92f1005853580f2c8ffefb9abd22c06ba025c345c0c651d24614163ba
PA	PA-281	ce052bda336300996a02376fc77fe65860f614d480e525b5750c168153bc4a08
PA	PA-282	167d3e7588a27ae852fea2821cc12bfc498cfda3335c875300eefd1fa29aaf51
PA	PA-283	0a623ff02023461f8ad39fc72b0808240a56b6cab74638806129ed8a98033fa3
PA	PA-284	7696e99e09630b2d88ee10c25b02b21ad087587069c041e922b3ac5793934dbb
PA	PA-285	388c7d86289edbfccb966760538d40cbe6037d7e8160ce16fe0e9fb62e1610a1
PA	PA-286	1eee778d38c59add0da7b56b240c382e619e9da94ffbd87999347d42880d11f7
PA	PA-287	dea00eccebe283b8910571b427718c9755f1ad2ba9e17b1999d26499a2c6a48f
PA	PA-288	c34169c991588de5aef1d52631a4bc4b4a219dcb22c2ff5736b2251a7e32b9d7
PA	PA-289	5dd795267722334ce9e9b5c9c477a1000664321dfb5bfe666b0ef2ad7ab7365a
PA	PA-290	a795abb3017da2cfc1951a0bd0d4be9d793c449495c8b20a300133542d5a11fa
PA	PA-291	1d336e635d28e5163dffffe386d76df48f3b799a2517dcc52bd1c6281dcfe8ff
PA	PA-292	f63c051404a3bb74936f77eb306d19d4b1753f86a2451b766b0551914f3f6256
PA	PA-293	e5655aabdf09dc18704366f4ca5fe0252cbc8387a1d11c56a49a04bc80bf49f8
PA	PA-294	5a1332b31f0eda6294e0958545e561dd19c0257b370e42f4b504f5f388f88895
PA	PA-295	5012069fccce91c833294679c945d2eeef98b67a8392129f7ef7c7677c9d909d
PA	PA-296	ff515204a4753eb0e4e70f3dfedfe09f13f08535819b683b776a3c1446922ede
PA	PA-297	6fdaa00e5f151922e77a12e896e7bdf80caa99d6b05637be71f6188c6f2a7684
PA	PA-298	9b39e0383fb28df6a3ba6b2e154d2fe8224c0079b9735338156773c2adc81052
PA	PA-299	6cdaab7ea8bc3ed6c11d33269a57414256c5f75ce483a139ac92030dafd09c0e
PA	PA-300	b2ed39f2f8dec1b99d8db311af3d5ab97581195bc425f31c01f06623db0d89ef
PA	PA-301	206cc43e359ef7a2cc48033dd42072adff9b50031e34bf820d44ac6af2fe8e3e
PA	PA-302	c36de881ec4e75dd38f1d03db75156520e0f9ca59f360d3016b8cf19b54e95d3
PA	PA-303	4078f22c134fcc5e724151c6c0faae9eb04ad719f053f553e63b6d8efb28f61e
PA	PA-304	ab43c171d0ac1e3805c11db7dd3081b431c300c0eabc6c7410f720d9828b7ea7
PA	PA-305	de850402246140ab9695e95c6c9f9b5758c98023932568b7040efe4ac9e3a509
PA	PA-306	abaa419dc1e97d5bdbd72042c90bd77d8e883643eea3ee6828d6ebe6509e2358
PA	PA-307	790ae52b1840975878e683881298086cdc9707707495f84e517e6be8c28d6312
PA	PA-308	b711483c9e53c28d7c11c645f1bb4e4ebfa8dc64c36104862dc9c6a7bce47807
PA	PA-309	c548255276db90e64894f725b8d1c9aeda7ad50b838553cbda06851d6ed8cb4b
PA	PA-310	a42ae335c521b890731e372433e662b729167248695718cdbade9ad6b498ab78
PA	PA-311	fd74c3ad200d6495b3eaa904b08cd75f87e6a1999716d2c628b62a2bb407486f
PA	PA-312	3497d19bd88cf7aab8bfa3f14db00571d48e69393a1c877837b8b467dd3011f2
PA	PA-313	bc5e607379457f8a6c5dfdc98c934156293fafd1340f7ae9b4a514002fe7bda2
PA	PA-314	fe930d9809d83e1e5781ba0be2bf234285c893387f6b9a0cdf4a7a76d75b551c
PA	PA-315	a76eec2273d9f57dc972d2f1013e9a57adf33ddd57b635f8676356dea91d6fa3
PA	PA-316	f7bfa7f27765f8b70b2a3abfaff7a26f1eddba4cfe2464929117e698025ad3ed
PA	PA-317	1ee9852c9d11060fe3630aab584be6f75111870c5dfca602c72e7672a8d9e606
PA	PA-318	194111a83e0c0712854c6e5f115fb5780228bf963aab9289d6945526a8b53f65
PA	PA-319	7ad1facd65d85afa7f5d503b6f5de876a0d1070d2485b0ac416e93f12197b106
PA	PA-320	7d63eef737c88295245c388890e8ccc98a0429e778de76aa69e82e19ff067dff
PA	PA-321	9eae749c006ddab0675923a85ec4e7637d175307376324ecf10403517b00e450
PA	PA-322	b8ec22d0f55bff5fadadc4ca6caa643be54134173fe3770e1a2d44a048064b05
PA	PA-323	53269f212f8329e45cc43f700aa3e981dbc0c187d2586fcd5768c3e174c3b89e
PA	PA-324	b5cad2f09cf42011d922f6b1914d9b974ea5521031e33b4db9bda693bdd82889
PA	PA-325	c159f1892f94831c8afc78ed7e5940ff9bb9d014eb4045a27751a68a2c47ccaa
PA	PA-326	9871b62929bcf0c1d98c65a2afad3256ca5e94a3ffbd3a1c2ad5e05b228456b2
PA	PA-327	43b2be2909d470ed7551fcd61c575828826a1c9145cf284d8b72064c03d673d5
PA	PA-328	7ec73c31ec12e08f3ccdc73c067df86876f31578912ca3a77416858891094df7
PA	PA-329	b27d97a632e8d34f1cc91e624bec0a5d0e1e5ad3e2c20ea8e172689887a43a1c
PA	PA-330	94fd951080e8de2ce7bb13638edff2211a088ebc1d3d705e7827294474faa1c5
PA	PA-331	0d372201b697834f1c1dee51cf6a18ea1bfe7eb2a93fd38665996bb5a31adba4
PA	PA-332	a5642883f6bc4e54f0ac215e3a10c51b9464e2ebe63f8c5c5c247c45836ca9ac
PA	PA-333	9b09461ba7e2f7dfe32bff63c00f9bf9a93b427b9fd83222388617fed83e4428
PA	PA-334	a9721db912819365cd452353d29010111fe505bb9dc6f9ab36a1b25210ea79e2
PA	PA-335	020463bce39e63e3a8be2e4726caaf25c1fd8769516696864fd34426b0090863
PA	PA-336	78f093b12e869e48b70628cd0a9a0a7003ef272d3b572811ba13beeda5889b9c
PA	PA-337	b7f480880c16d34e06de2281ffd7feb881ce7dfe07606e85237157d096d595c2
PA	PA-338	cf929aab0e6120952ac33ed5742c15cae338745ce16561c37437d19cfd570dfa
PA	PA-339	654effb74ef3514b83b2301140c1926a4dd2f08dffd0ade04e51e9c992557372
PA	PA-340	ea67b84f5ef7e356e46cd68a627f63f3743c85b26ce40d2481946cb3f4c8c1d0
PA	PA-341	87d14c10ab4291e420017737dd4189f102f853267d8c3f1a5ac270c6270ca603
PA	PA-342	efde4a7a73b5098056e5096b395704bb28a86aeb282300295c7a6199be485fcf
PA	PA-343	1a486e6c42fe1a010abad733888e52507e398ef1b577e1c11e4f6cc68a62ecd1
PA	PA-344	6067ce61e7f5a347930e31005937572ff222644eea8441d3be5bf9c9ea176ead
PA	PA-345	3fd8b449d8ba01558f23bcb774f8e533960be98aaad3b097206f9b77f41fceea
PA	PA-346	4c134dfcd46d32c4c01a6a95ca7f660b2e1801d5b533ec10c39df6a320f34362
PA	PA-347	a11fe781de6b15c8d7e254a2262a856cd1ed82ce2d7f0102f67d88c4a2145074
PA	PA-348	66c4e9b06ec4a9ead2f0fd25085250cacf7323a25e18496ce58eb441736ffd5b
PA	PA-349	bbd8a18378b7b5bbc1e4e287bdb6af4efd5e1cf7bde292eb2756c8eb9e848cdf
PA	PA-350	da08a3e832229380b9190f335bec29aa07f609c022496df9486e50c92dd62005
PA	PA-351	bd40f91354a5745f4e6bd0b6d1839f4c58fd077b39a4377a1d69d7066128fc1d
PA	PA-352	49aec3353fc08a0ca0606e517d466d37568cf7f5e957df24c69297e626ccaa70
PA	PA-353	f970d3e0772b7d4aa2d476f1b2c17d23f160e30b67cf034c0963fcdf658ce485
PA	PA-354	a557b931f30539236a650a6d3dd7c743ae2009e85376077010b4b02308ff8ec0
PA	PA-355	221eb6f57b3405c6e2bc7e793aec7453559dca73d07e0802865130f9a8a37962
PA	PA-356	b4bb435625c7ce382ac03c76802f8a2aa767ca00ef3b8340c367b20cc9baf17a
PA	PA-357	c0535f49e0db4056b9619a0b150bc6bf8318ac8d6e733ac44d11fb64ddc13dc1
PA	PA-358	d761fd1e4d7d726ca5e00e5398bfce653c0bbfd631ebc78933f22cbc7899c2dd
PA	PA-359	d9bc26d858bdcfc5108373ddde663139bbd7ee3a5174c486da15ef99f110b81a
PA	PA-418	690764f57d6e643236e9e1303e1f18d7598a6a757acabe8d137bd7266e3f8abf
