PWBE	PWBE-2207	140 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK 2Y
PWBE	PWBE-2208	141 MODIFICA MITTENTE EMAIL MAIL PIANIF IMPOR CRC KO
PWBE	PWBE-2209	142 MODIFICA MITTENTE EMAIL REND RESPINTO BENEF PREVIP
PWBE	PWBE-2210	143 MODIFICA MITTENTE EMAIL MAIL PIANIF IMPOR IT KO
PWBE	PWBE-2211	144 MODIFICA MITTENTE EMAIL REND RIMANDO BENEF PREVIP
PWBE	PWBE-2212	145 MODIFICA MITTENTE EMAIL MAIL FLUSSI THOMSONS RESIDUI
PWBE	PWBE-2213	146 MODIFICA MITTENTE EMAIL MAIL REPORT TC THOMSONS X CRC
PWBE	PWBE-2214	147 MODIFICA MITTENTE EMAIL MAIL CARIC CLIENTE KO
PWBE	PWBE-2215	148 MODIFICA MITTENTE EMAIL MAIL CARIC CLIENTE OK
PWBE	PWBE-2216	149 MODIFICA MITTENTE EMAIL MAIL CARIC CRC ELAB KO
PWBE	PWBE-2217	150 MODIFICA MITTENTE EMAIL MAIL CARIC CRC KO
PWBE	PWBE-2218	151 MODIFICA MITTENTE EMAIL MAIL CARIC CRC OK
PWBE	PWBE-2219	152 MODIFICA MITTENTE EMAIL MAIL CARIC CRC SYS KO
PWBE	PWBE-2220	153 MODIFICA MITTENTE EMAIL MAIL THOMSONS CARIC ANDATA
PWBE	PWBE-2221	154 MODIFICA MITTENTE EMAIL INVIO NOTIFICA FB02
PWBE	PWBE-2222	155 MODIFICA MITTENTE EMAIL FLUSSI THOMSONS IT
PWBE	PWBE-2223	156 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK
PWBE	PWBE-2224	157 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK 1E
PWBE	PWBE-2225	158 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK 2F
PWBE	PWBE-2226	159 MODIFICA MITTENTE EMAIL MAIL CATCH CRC KO
PWBE	PWBE-2227	160 MODIFICA MITTENTE EMAIL MAIL FINANZ CERTIFIC DA VERIFICARE BENEF
PWBE	PWBE-2228	161 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK 2G
PWBE	PWBE-2229	162 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK 2J
PWBE	PWBE-2230	163 MODIFICA MITTENTE EMAIL MAIL FLUSSI ATM BO
PWBE	PWBE-2231	164 MODIFICA MITTENTE EMAIL FLEXBEN ABBON ANNUL2
PWBE	PWBE-2232	165 MODIFICA MITTENTE EMAIL FLEXBEN ABBON BOZZA
PWBE	PWBE-2233	166 MODIFICA MITTENTE EMAIL MAIL FINANZ APPROV BENEF
PWBE	PWBE-2234	167 MODIFICA MITTENTE EMAIL ELAB FLUX ARCH ALLIANZ
PWBE	PWBE-2235	168 MODIFICA MITTENTE EMAIL FLEXBEN ABBON REFUSE
PWBE	PWBE-2236	169 MODIFICA MITTENTE EMAIL MAIL NO FONTI SCADUTE
PWBE	PWBE-2237	170 MODIFICA MITTENTE EMAIL MAIL FINANZ CERTIFIC DA CARICARE BENEF
PWBE	PWBE-2238	171 MODIFICA MITTENTE EMAIL REND RESPINTO BENEF TIM
PWBE	PWBE-2239	172 MODIFICA MITTENTE EMAIL REND RIMANDO BENEF
PWBE	PWBE-2240	173 MODIFICA MITTENTE EMAIL REND RIMANDO BENEF TIM
PWBE	PWBE-2241	174 MODIFICA MITTENTE EMAIL MAIL FLUSSO RICONC CLIENTE
PWBE	PWBE-2242	175 MODIFICA MITTENTE EMAIL MAIL RECUPERO ELEMENTI KO
PWBE	PWBE-2243	176 MODIFICA MITTENTE EMAIL MAIL RECUPERO ELEMENTI OK
PWBE	PWBE-2244	177 MODIFICA MITTENTE EMAIL MAIL PRECARIC CLIENTE
PWBE	PWBE-2245	178 MODIFICA MITTENTE EMAIL PROC ELAB FLUSSI DOC RITORNO DATLAS
PWBE	PWBE-2246	179 MODIFICA MITTENTE EMAIL MAIL FINANZ CERTIFIC APPROV BENEF
PWBE	PWBE-2247	180 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK 2I
PWBE	PWBE-2248	181 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF 2L
PWBE	PWBE-2249	182 MODIFICA MITTENTE EMAIL PROC ELAB FLUSSI DOC ANDATA DATLAS
PWBE	PWBE-2250	183 MODIFICA MITTENTE EMAIL GENERA ORDINE CASH WELFARE
PWBE	PWBE-2251	184 MODIFICA MITTENTE EMAIL ELABORAZIONE AUTOMATICA IT
PWBE	PWBE-2252	185 MODIFICA MITTENTE EMAIL MAIL ELAB ASSO GB PIANIF CRC
PWBE	PWBE-2253	186 MODIFICA MITTENTE EMAIL SEND ORDINE TCD DISPON 2L
PWBE	PWBE-2254	187 MODIFICA MITTENTE EMAIL FLEX EV INVIO PARTNER CODE CRN
PWBE	PWBE-2255	188 MODIFICA MITTENTE EMAIL SEND EVOUCHER TCD PDF LINK 2L
PWBE	PWBE-2256	189 MODIFICA MITTENTE EMAIL MAIL FINANZ RESPINTO BENEF
PWBE	PWBE-2257	190 MODIFICA MITTENTE EMAIL MAIL FINANZ RIMANDO BENEF
PWBE	PWBE-2258	191 MODIFICA MITTENTE EMAIL MAIL TAB ALIMENTA MUTUI
PWBE	PWBE-2259	192 MODIFICA MITTENTE EMAIL MAIL TAB FATTURAZIONE MUTUI
PWBE	PWBE-2260	193 MODIFICA MITTENTE EMAIL GENERA EV ISTANT ERROR
PWBE	PWBE-2261	194 MODIFICA MITTENTE EMAIL REND RESPINTO BENEF
PWBE	PWBE-2262	195 MODIFICA MITTENTE EMAIL MAIL TAB X BI
PWBE	PWBE-2263	196 MODIFICA MITTENTE EMAIL REND APPROV BENEF
PWBE	PWBE-2264	197 MODIFICA MITTENTE EMAIL REND APPROV BENEF PREVIP
PWBE	PWBE-2265	198 MODIFICA MITTENTE EMAIL MAIL PRECARIC CRC
PWBE	PWBE-2266	199 MODIFICA MITTENTE EMAIL MAIL CATCH CRC SYS KO
PWBE	PWBE-2267	200 MODIFICA MITTENTE EMAIL ERR FLUSSI MARSH IT
PWBE	PWBE-2268	201 MODIFICA MITTENTE EMAIL FLEXBEN ABBON ANNUL1
PWBE	PWBE-2269	202 MODIFICA MITTENTE EMAIL MAIL CARIC IMPOR MAN CRC KO
PWBE	PWBE-2270	203 MODIFICA MITTENTE EMAIL MAIL CARIC IMPOR MAN IT KO
PWBE	PWBE-2271	204 MODIFICA MITTENTE EMAIL AFFI SCADENZA LISTINO
PWBE	PWBE-2272	205 MODIFICA MITTENTE EMAIL ELAB RESULT IT GEN
PWBE	PWBE-2273	206 MODIFICA MITTENTE EMAIL AFFI APPROVAZIONE LISTINO
PWBE	PWBE-2274	207 MODIFICA MITTENTE EMAIL AFFI RIMANDO LISTINO
PWBE	PWBE-2275	208 MODIFICA MITTENTE EMAIL FLEXBEN ABBON ANNUL3
PWBE	PWBE-2276	209 MODIFICA MITTENTE EMAIL MAIL REPORT ATTIVAZIONI
PWBE	PWBE-2277	210 MODIFICA MITTENTE EMAIL MAIL BENEF GIA REG PROD AGG
PWBE	PWBE-2278	211 MODIFICA MITTENTE EMAIL TCD INVIO ORDINE CRC 3
PWBE	PWBE-2279	212 MODIFICA MITTENTE EMAIL MAIL ORDINE DISPONIBILE
PWBE	PWBE-2280	213 MODIFICA MITTENTE EMAIL MAIL FINANZ CERTIFIC RESPINTA BENEF
PWBE	PWBE-2281	214 MODIFICA MITTENTE EMAIL MAIL RESPINGIMENTO MUTUI SCADUTI
PWBE	PWBE-2282	215 MODIFICA MITTENTE EMAIL NOTIFICA NUM ANAG PREREG BENEFICIARIO
PWBE	PWBE-2283	216 MODIFICA MITTENTE EMAIL REND APPROV BENEF MUTAFF
PWBE	PWBE-2284	217 MODIFICA MITTENTE EMAIL REND RESPINTO BENEF MUTAFF
PWBE	PWBE-2285	218 MODIFICA MITTENTE EMAIL REND RIMANDO BENEF MUTAFF
PWBE	PWBE-2286	219 MODIFICA MITTENTE EMAIL MAIL BENEF UTILIZZO
PWBE	PWBE-2287	220 MODIFICA MITTENTE EMAIL MAIL BENEF UTILIZZO VOUCHER
PWBE	PWBE-2288	104 MAIL AL BENEFICIARIO BENEFIT A PRENOTAZIONE NON INVIO MAIL
PWBE	PWBE-2289	105 MAIL AL BENEFICIARIO PARTNER ONLINE STANDARD RCS INVIO MAIL
PWBE	PWBE-2290	106 MAIL AL BENEFICIARIO PARTNER ONLINE STANDARD RCS MITTENTE MAIL
PWBE	PWBE-2291	107 MAIL AL BENEFICIARIO PARTNER ONLINE STANDARD RCS OGGETTO MAIL
PWBE	PWBE-2292	108 MAIL AL BENEFICIARIO PARTNER ONLINE STANDARD RCS TESTO MAIL
PWBE	PWBE-2293	109 MAIL AL BENEFICIARIO PARTNER ONLINE DETTAGLIO 1STTICKET INVIO MAIL
PWBE	PWBE-2294	110 MAIL AL BENEFICIARIO PARTNER ONLINE DETTAGLIO 1STTICKET MITTENTE MAIL
PWBE	PWBE-2295	111 MAIL AL BENEFICIARIO PARTNER ONLINE DETTAGLIO 1STTICKET OGGETTO MAIL
PWBE	PWBE-2296	112 MAIL AL BENEFICIARIO PARTNER ONLINE DETTAGLIO 1STTICKET TESTO MAIL
PWBE	PWBE-2297	113 MAIL AL BENEFICIARIO RIMBORSO MUTUI PRIMA CASA VECCHIO MITTENTE MAIL
PWBE	PWBE-2298	114 MAIL AL BENEFICIARIO RIMBORSO MUTUI PRIMA CASA VECCHIO OGGETTO MAIL
PWBE	PWBE-2299	115 MAIL AL BENEFICIARIO RIMBORSO MUTUI PRIMA CASA VECCHIO TESTO MAIL
PWBE	PWBE-2300	116 MAIL AL BENEFICIARIO RIMBORSO MUTUI PRIMA CASA NUOVO INVIO MAIL
PWBE	PWBE-2301	117 MAIL AL BENEFICIARIO RIMBORSO MUTUI PRIMA CASA NUOVO MITTENTE MAIL
PWBE	PWBE-2302	118 MAIL AL BENEFICIARIO RIMBORSO MUTUI PRIMA CASA NUOVO OGGETTO MAIL
PWBE	PWBE-2303	119 MAIL AL BENEFICIARIO RIMBORSO MUTUI PRIMA CASA NUOVO TESTO MAIL
PWBE	PWBE-2304	01 ESECUZIONE PROCEDURA GENERAZIONE FLUSSI
PWBE	PWBE-2305	02 VERIFICA PRESENZA DEL DOCUMENTO NELLA DIRECTORY PER CIRCUITI DARWIN FLEXBEN
PWBE	PWBE-2306	03 VERIFICA ASSENZA DEL DOCUMENTO NELLA DIRECTORY PER CIRCUITI FLEXBEN STANDARD
PWBE	PWBE-2307	04 LOGIN
PWBE	PWBE-2308	05 FLEXBEN
PWBE	PWBE-2309	06 FLEXBEN AREA FLUSSI
PWBE	PWBE-2310	07 FLEXBEN AREA FLUSSI SCARICARE DOCUMENTO CIRCUITI DARWIN
PWBE	PWBE-2311	08 FLEXBEN AREA FLUSSI SCARICARE DOCUMENTO CIRCUITI FLEXBEN STANDARD
PWBE	PWBE-2312	09 VERIFICA CORRETTEZZA DATI DOCUMENTI CONTABILI RELATIVI ALLE GIFT CARD
PWBE	PWBE-2313	01 INIZIO PROCESSO REGISTRAZIONE DI UN BENEFICIARIO
PWBE	PWBE-2314	02 VERIFICA COMPLETAMENTO ELABORAZIONE DI UN BENEFICIARIO
PWBE	PWBE-2315	03 REGISTRAZIONE DI UN SINGOLO BENEFICIARIO
PWBE	PWBE-2316	04 VERIFICA MAIL AL REFERENTE PER CORRETTA REGISTRAZIONE DI UN BENEFICIARIO
PWBE	PWBE-2317	05 INIZIO PROCESSO REGISTRAZIONE DI PIU BENEFICIARI
PWBE	PWBE-2318	06 VERIFICA COMPLETAMENTO ELABORAZIONE DEI BENEFICIARI
PWBE	PWBE-2319	07 REGISTRAZIONE DI MULTIPLI BENEFICIARI
PWBE	PWBE-2320	08 VERIFICA MAIL AL REFERENTE PER CORRETTA REGISTRAZIONE DI MULTIPLI BENEFICIARI
PWBE	PWBE-2321	09 LOGIN PORTALE CLIENTI
PWBE	PWBE-2322	10 GESTIONE ANAGRAFICHE
PWBE	PWBE-2323	11 GESTIONE ANAGRAFICHE VISUALIZZA BENEFICIARI
PWBE	PWBE-2324	12 GESTIONE ANAGRAFICHE VISUALIZZA BENEFICIARI VERIFICA CORRETTA REGISTRAZIONE DI UN BENEFICIARIO
PWBE	PWBE-2325	13 GESTIONE ANAGRAFICHE VISUALIZZA BENEFICIARI VERIFICA CORRETTA REGISTRAZIONE DI MULTIPLI BENEFICIARI
PWBE	PWBE-2326	14 INIZIO PROCESSO REGISTRAZIONE DI UN BENEFICIARIO CON DATI ERRATI
PWBE	PWBE-2327	15 VERIFICA COMPLETAMENTO ELABORAZIONE DI UN BENEFICIARIO CON DATI ERRATI
PWBE	PWBE-2328	16 VERIFICA MAIL AL REFERENTE PER SCARTO DI UN BENEFICIARIO
PWBE	PWBE-2329	17 INIZIO PROCESSO REGISTRAZIONE DI MULTIPLI BENEFICIARI CON DATI ERRATI
PWBE	PWBE-2330	18 VERIFICA COMPLETAMENTO ELABORAZIONE DI MULTIPLI BENEFICIARII CON DATI ERRATI
PWBE	PWBE-2331	19 VERIFICA MAIL AL REFERENTE PER SCARTO DI MULTIPLI BENEFICIARI
PWBE	PWBE-2332	01 INIZIO PROCESSO MODIFICA USERNAME DI UN BENEFICIARIO
PWBE	PWBE-2333	02 VERIFICA COMPLETAMENTO ELABORAZIONE MODIFICA USERNAME DI UN BENEFICIARIO
PWBE	PWBE-2334	03 MODIFICA USERNAME DI UN SINGOLO BENEFICIARIO
PWBE	PWBE-2335	04 VERIFICA MAIL AL REFERENTE PER CORRETTA MODIFICA USERNAME DI UN BENEFICIARIO
PWBE	PWBE-2336	05 INIZIO PROCESSO MODIFICA USERNAME DI PIU BENEFICIARI
PWBE	PWBE-2337	06 VERIFICA COMPLETAMENTO ELABORAZIONE MODIFICA USERNAME DEI BENEFICIARI
PWBE	PWBE-2338	07 MODIFICA USERNAME DI MULTIPLI BENEFICIARI
PWBE	PWBE-2339	08 VERIFICA MAIL AL REFERENTE PER CORRETTA MODIFICA USERNAME DI MULTIPLI BENEFICIARI
PWBE	PWBE-2343	12 GESTIONE ANAGRAFICHE VISUALIZZA BENEFICIARI VERIFICA CORRETTA MODIFICA USERNAME DI UN BENEFICIARIO
PWBE	PWBE-2344	13 GESTIONE ANAGRAFICHE VISUALIZZA BENEFICIARI VERIFICA CORRETTA MODIFICA USERNAME DI MULTIPLI BENEFICIARI
PWBE	PWBE-2345	14 INIZIO PROCESSO MODIFICA USERNAME DI UN BENEFICIARIO CON DATI ERRATI
PWBE	PWBE-2346	15 VERIFICA COMPLETAMENTO ELABORAZIONE MODIFICA USERNAME DI UN BENEFICIARIO CON DATI ERRATI
PWBE	PWBE-2347	16 VERIFICA MAIL AL REFERENTE PER SCARTO DI MODIFICA USERNAME DI UN BENEFICIARIO
PWBE	PWBE-2348	17 INIZIO PROCESSO MODIFICA USERNAME DI MULTIPLI BENEFICIARI CON DATI ERRATI
PWBE	PWBE-2349	18 VERIFICA COMPLETAMENTO ELABORAZIONE MODIFICA USERNAME DI MULTIPLI BENEFICIARII CON DATI ERRATI
PWBE	PWBE-2350	19 VERIFICA MAIL AL REFERENTE PER SCARTO DI MODIFICA USERNAME MULTIPLI BENEFICIARI
PWBE	PWBE-2351	01 CARICAMENTO DATI CON ESITO POSITIVO
PWBE	PWBE-2352	03 CARICAMENTO DATI CON ESITO NEGATIVO TOT REQ NUM DI TABELLA FS SESSIONI NUM REC
PWBE	PWBE-2353	04 CARICAMENTO DATI CON ESITO NEGATIVO END DATE FS SESSIONI ELAB
PWBE	PWBE-2354	05 CARICAMENTO DATI CON ESITO POSITIVO ORDINE DI ELABORAZIONE CORRETTO
PWBE	PWBE-2355	06 CARICAMENTO DATI CON ESITO ERRORE
PWBE	PWBE-2356	07 CARICAMENTO DATI CON PRIMO ESITO ERRORE E SUCCESSIVAMENTE ESITO POSITIVO SULLO STESSO CARICAMENTO
PWBE	PWBE-2357	08 VERIFICA TABELLA FERSERV LOAD TABELLE INTERFACCIA LOG DI ERRORE
PWBE	PWBE-2358	09 VERIFICA TABELLA FERSERV LOAD TABELLE INTERFACCIA LOG DI ESITO POSITIVO
PWBE	PWBE-2359	10 VERIFICA MAIL IN CASO DI CARICAMENTO DATI CON ESITO NEGATIVO
PWBE	PWBE-2360	01 REGISTRAZIONE FONDO PREVIDENZA PER CIASCUN BENEFICIARIO
PWBE	PWBE-2361	01 LETTURA DATI TRASMESSI DA EDG SU TABELLE DI FRONTIERA FLEXBEN EDG
PWBE	PWBE-2362	02 CENSIMENTO DEI BENEFICIARI TRAMITE PROCEDURA FLEXBEN CHECK SESSIONE FLUSSI FB EDG
PWBE	PWBE-2363	00 DOCUMENTAZIONE PER TEST COPY
PWBE	PWBE-2364	01 NEO ASSUNZIONE CREAZIONE NUOVA ANAGRAFICA PER ASSUNZIONE CODICE AZIONE 01 IN SOCIETA GRUPPO FS SENZA CREDITO SENZA FONDO DI PREVIDENZA E SENZA MASSIMALE
PWBE	PWBE-2365	02 NEO ASSUNZIONE CREAZIONE NUOVA ANAGRAFICA PER ASSUNZIONE CODICE AZIONE 01 IN SOCIETA GRUPPO FS CON CREDITO SENZA FONDO DI PREVIDENZA E SENZA MASSIMALE
PWBE	PWBE-2366	03 NEO ASSUNZIONE CREAZIONE NUOVA ANAGRAFICA PER ASSUNZIONE CODICE AZIONE 01 IN SOCIETA GRUPPO FS CON CREDITO CON MASSIMALE FRINGE 1000 EURO E SENZA FONDO DI PREVIDENZA
PWBE	PWBE-2367	04 NEO ASSUNZIONE CREAZIONE NUOVA ANAGRAFICA PER ASSUNZIONE CODICE AZIONE 01 IN SOCIETA GRUPPO FS CON CREDITO CON MASSIMALE FRINGE 1000 EURO E FONDO DI PREVIDENZA EUROFER
PWBE	PWBE-2368	05 NEO ASSUNZIONE CREAZIONE NUOVA ANAGRAFICA PER ASSUNZIONE DIRIGENTE CODICE AZIONE 28 IN SOCIETA GRUPPO FS SENZA CREDITO SENZA FONDO DI PREVIDENZA E SENZA MASSIMALE
PWBE	PWBE-2369	06 NEO ASSUNZIONE CREAZIONE NUOVA ANAGRAFICA PER ASSUNZIONE CODICE AZIONE 10 IN SOCIETA GRUPPO FS NON PRESENTE SUI SISTEMI ERI CON CREDITO CON MASSIMALE FRINGE 1000 EURO E FONDO DI PREVIDENZA EUROFER
PWBE	PWBE-2370	07 NEO ASSUNZIONE CREAZIONE NUOVA ANAGRAFICA PER ASSUNZIONE CODICE AZIONE 01 IN SOCIETA GRUPPO BUSITALIA CON CREDITO CON MASSIMALE FRINGE EURO E FONDO DI PREVIDENZA PRIAMO
PWBE	PWBE-2371	08 PASSAGGIO DIRIGENTE PASSAGGIO A DIRIGENTE DI ANAGRAFICA NON PRESENTE SUI SISTEMI ERI IN SOCIETA GRUPPO FS SENZA CREDITO CON MASSIMALE FRINGE 1000 EURO E FONDO DI PREVIDENZA EUROFER
PWBE	PWBE-2372	09 PASSAGGIO DIRIGENTE PASSAGGIO A DIRIGENTE DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI IN SOCIETA GRUPPO FS SENZA CREDITO
PWBE	PWBE-2373	10 PASS INFRAGRUPPO PASSAGGIO INFRAGRUPPO DI ANAGRAFICA NON PRESENTE SUI SISTEMI ERI NON PRESENTE AL PRIMO CARICAMENTO DA SOCIETA GRUPPO FS IN ALTRA SOCIETA DELLO STESSO GRUPPO CON CREDITO CON MASSIMALE FRINGE 1000 EURO E FONDO DI PREVIDENZA EUR
PWBE	PWBE-2374	11 PASS INFRAGRUPPO PASSAGGIO INFRAGRUPPO DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI CON DATA RETROATTIVA DA SOCIETA GRUPPO FS IN ALTRA SOCIETA DELLO STESSO GRUPPO CON CREDITO CON MASSIMALE FRINGE 1000 EURO E FONDO DI PREVIDENZA EUROFER
PWBE	PWBE-2375	12 PASS GRUPPI DIVERSI PASSAGGIO DIPENDENTE TRA SOCIETA DI GRUPPI DIVERSI CON ANAGRAFICA NON PRESENTE SUI SISTEMI ERI NON PRESENTE AL PRIMO CARICAMENTO DA SOCIETA BUSITALIA A SOCIETA DEL GRUPPO GRUPPO FS CON CREDITO CON MASSIMALE FRINGE 1000 EURO
PWBE	PWBE-2376	13 PASS GRUPPI DIVERSI PASSAGGIO DIPENDENTE TRA SOCIETA DI GRUPPI DIVERSI CON ANAGRAFICA PRESENTE SUI SISTEMI ERI NON PRESENTE AL PRIMO CARICAMENTO DA SOCIETA BUSITALIA A SOCIETA DEL GRUPPO GRUPPO FS CON CREDITO CON MASSIMALE FRINGE 1000 EURO E F
PWBE	PWBE-2377	14 MODIFICA CF MODIFICA CF DI ANAGRAFICA CON CF GIA' PRESENTE SUI SISTEMI ERI NON PRESENTE AL PRIMO CARICAMENTO
PWBE	PWBE-2378	15 MOD ANAGRAFICA NO CF MODIFICA NOME COGNOME SESSO DATA NASCITA INQUADRAMENTO SEDE LAVORO DI ANAGRAFICA PRESENTE SUI SISTEMI ERI
PWBE	PWBE-2379	16 DISTACCHI MODIFICA INDIRIZZO MAIL DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI
PWBE	PWBE-2380	17 DISTACCHI MODIFICA INDIRIZZO MAIL DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI CON ERRORE NELLA MODIFICA ALLA MAIL
PWBE	PWBE-2381	18 MODIFICA MAX FRINGE MODIFICA VALORE MASSIMALE FRINGE DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI MA SENZA VALORE PRECEDENTE
PWBE	PWBE-2382	19 MODIFICA MAX FRINGE MODIFICA VALORE MASSIMALE FRINGE DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI CON VALORE PRECEDENTE
PWBE	PWBE-2383	20 MODIFICA MAX FRINGE MODIFICA VALORE MASSIMALE FRINGE DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI CON VALORE PRECEDENTE
PWBE	PWBE-2384	21 MODIFICA MAX FRINGE MODIFICA VALORE MASSIMALE FRINGE DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI CON VALORE PRECEDENTE
PWBE	PWBE-2385	22 MODIFICA MAX FRINGE MODIFICA VALORE MASSIMALE FRINGE DI ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI CON VALORE PRECEDENTE
PWBE	PWBE-2386	23 REINTEGRO CREAZIONE NUOVA ANAGRAFICA PER ERI PER REINTEGRO CODICE AZIONE 12 IN SOCIETA GRUPPO FS
PWBE	PWBE-2387	24 EVENTO ANAGRAFICO FUTURO ASSUNZIONE CON DATA FUTURA
PWBE	PWBE-2388	25 EVENTO ANAGRAFICO FUTURO CESSAZIONE CON DATA FUTURA
PWBE	PWBE-2389	26 EVENTO ANAGRAFICO FUTURO PASSAGGIO INFRAGRUPPO CON DATA FUTURA
PWBE	PWBE-2390	27 EVENTO ANAGRAFICO FUTURO ASSUNZIONE DIRIGENTI CON DATA FUTURA
PWBE	PWBE-2391	28 EVENTO ANAGRAFICO FUTURO PASSAGGIO A DIRIGENTE CON DATA FUTURA CID
PWBE	PWBE-2392	29 MOD DATA RETROATTIVA MODIFICA DATA ASSUNZIONE CODICE AZIONE 01 CON VALORE MINORE A QUELLO A SISTEMA ERI PRECEDENTEMENTE PASSATO
PWBE	PWBE-2393	30 MOD DATA RETROATTIVA MODIFICA DATA ASSUNZIONE CODICE AZIONE 01 CON VALORE MAGGIORE A QUELLO A SISTEMA ERI PRECEDENTEMENTE PASSATO SENZA UTILIZZI TRA LE DUE DATE
PWBE	PWBE-2394	31 MOD DATA RETROATTIVA MODIFICA DATA ASSUNZIONE CODICE AZIONE 01 CON VALORE MAGGIORE A QUELLO A SISTEMA ERI PRECEDENTEMENTE PASSATO CON UTILIZZI TRA LE DUE DATE
PWBE	PWBE-2395	32 MOD DATA RETROATTIVA MODIFICA DATA ASSUNZIONE A DIRIGENTE CODICE AZIONE 28 CON VALORE DIVERSO DA QUELLO A SISTEMA ERI PRECEDENTEMENTE PASSATO
PWBE	PWBE-2396	33 MOD DATA RETROATTIVA MODIFICA DATA CESSAZIONE CODICE AZIONE 15 CON VALORE MAGGIORE A QUELLO A SISTEMA ERI PRECEDENTEMENTE PASSATO
PWBE	PWBE-2397	34 MOD DATA RETROATTIVA MODIFICA DATA CESSAZIONE CODICE AZIONE 15 CON VALORE MINORE A QUELLO A SISTEMA ERI PRECEDENTEMENTE PASSATO SENZA UTILIZZI TRA LE DUE DATE
PWBE	PWBE-2398	35 MOD DATA RETROATTIVA MODIFICA DATA CESSAZIONE CODICE AZIONE 15 CON VALORE MAGGIORE A QUELLO A SISTEMA ERI PRECEDENTEMENTE PASSATO CON UTILIZZI TRA LE DUE DATE
PWBE	PWBE-2399	36 CESSAZIONE CESSAZIONE ANAGRAFICA NON PRESENTE SUI SISTEMI ERI NON PRESENTE AL PRIMO CARICAMENTO
PWBE	PWBE-2400	37 CESSAZIONE CESSAZIONE ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI ED ISCRITTO AD UN FONDO DI PREVIDENZA
PWBE	PWBE-2401	38 CESSAZIONE CESSAZIONE ANAGRAFICA GIA' PRESENTE SUI SISTEMI ERI ED NON ISCRITTO AD UN FONDO DI PREVIDENZA
PWBE	PWBE-2402	39 MOD IMPORTO PORTAFOGLIO MODIFICA IMPORTO PORTAFOGLIO IMPORTO MAGGIORE RISPETTO A QUELLO PRECEDENTEMENTE COMUNICATO
