FB	FB-869	19 GENERALE REGISTRAZIONE I CAMPI VENGONO IDENTIFICATI COME OBBLIGATORI
FB	FB-870	20 GENERALE RESET PASSWORD I CAMPI VENGONO IDENTIFICATI COME OBBLIGATORI
FB	FB-871	21 GENERALE RICHIEDI CARTA FISICA I CAMPI VENGONO IDENTIFICATI COME OBBLIGATORI
FB	FB-872	22 GENERALE RICHIEDI CARTA FISICA I CAMPI VENGONO IDENTIFICATI COME OBBLIGATORI
FB	FB-873	23 GENERALE RICHIEDI CARTA FISICA I CAMPI VENGONO IDENTIFICATI COME OBBLIGATORI
FB	FB-874	24 DISISCRIZIONE INPUT ERRATO
FB	FB-875	25 HOME PAGE FOCUS VISIBILE
FB	FB-876	26 HOMEPAGE FOCUS PAGINA ASSISTENZA
FB	FB-877	27 MODIFICA PASSWORD MESSAGGIO ERRORE PASSWORD NON CORRETTA
FB	FB-878	28 HOMEPAGE CONTRASTO MINIMO
FB	FB-879	29 DATI PERSONALI ABILITA CARTE SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-880	30 DATI PERSONALI ABILITA CARTE SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-881	31 DATI PERSONALI ABILITA CARTE SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-882	32 DATI PERSONALI DATI PERSONALI SOLO AGGIORNAMENTO CELLULARE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-883	33 DATI PERSONALI DATI PERSONALI SOLO AGGIORNAMENTO CELLULARE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-884	34 DATI PERSONALI DATI PERSONALI SOLO AGGIORNAMENTO CELLULARE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-885	35 DATI PERSONALI APP AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-886	36 DATI PERSONALI APP AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-887	37 DATI PERSONALI APP AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-888	38 DATI PERSONALI APP AGGIORNAMENTO PROFILO TCW PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-889	39 DATI PERSONALI APP AGGIORNAMENTO PROFILO TCW PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-890	40 DATI PERSONALI APP AGGIORNAMENTO PROFILO TCW PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-891	41 DATI PERSONALI AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-892	42 DATI PERSONALI AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-893	43 DATI PERSONALI AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-894	44 DATI PERSONALI INFORMATIVE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-895	45 DATI PERSONALI INFORMATIVE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-896	46 DATI PERSONALI INFORMATIVE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-897	47 DATI PERSONALI TICKET RESTAURANT ATTIVA CLOUD PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-898	48 DATI PERSONALI TICKET RESTAURANT ATTIVA CLOUD PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-899	49 DATI PERSONALI TICKET RESTAURANT ATTIVA CLOUD PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-900	50 DATI PERSONALI BLOCCO E SOSTITUZIONE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-901	51 DATI PERSONALI BLOCCO E SOSTITUZIONE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-902	52 DATI PERSONALI BLOCCO E SOSTITUZIONE PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-903	53 DATI PERSONALI GESTISCI BUONI PASTO PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-904	54 DATI PERSONALI GESTISCI BUONI PASTO PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-905	55 DATI PERSONALI GESTISCI BUONI PASTO PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-906	56 DATI PERSONALI HOME SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-907	57 DATI PERSONALI HOME SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-908	58 DATI PERSONALI HOME SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-909	59 DATI PERSONALI APP ONBOARDING SUPERPRANZO PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-910	60 DATI PERSONALI APP ONBOARDING SUPERPRANZO PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-911	61 DATI PERSONALI APP ONBOARDING SUPERPRANZO PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-912	62 DATI PERSONALI RICHIEDI CARTA FISICA PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-913	63 DATI PERSONALI RICHIEDI CARTA FISICA PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-914	64 DATI PERSONALI RICHIEDI CARTA FISICA PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-915	65 DATI PERSONALI SISTESI CARTE SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-916	66 DATI PERSONALI SISTESI CARTE SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-917	67 DATI PERSONALI SISTESI CARTE SMART PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-918	68 DATI PERSONALI AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-919	69 DATI PERSONALI AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-920	70 DATI PERSONALI AGGIORNAMENTO DATI PERSONALI PULSANTE NELLA MODALE HA NOME ACCESSIBILE CLOSE
FB	FB-921	01 TRASPORTI ATM MODALE DATI BENEFICIARIO ABBONAMENTO SETTIMANALE
FB	FB-922	02 TRASPORTI ATM MODALE DATI BENEFICIARIO ABBONAMENTO MENSILE
FB	FB-924	03 TRASPORTI ATM MODALE DATI BENEFICIARIO ABBONAMENTO ANNUALE
FB	FB-925	RICHIESTA NUOVA CONVENZIONE CON BENEFICIARIO NON BRANDIZZATO
FB	FB-926	RICHIESTA CONVENZIONE CON BENEFICIARIO BRANDIZZATO ALIANZ
FB	FB-927	RICHIESTA CONVENZIONE CON BENEFICIARIO BRANDIZZATO SENZA CAMPO E MAIL VALORIZZATO ALIANZ
FB	FB-928	RICHIESTA CONVENZIONE CON BENEFICIARIO NON BRANDIZZATO SENZA CAMPO E MAIL VALORIZZATO
FB	FB-929	DOWNLOAD DOCUMENTO DISCIPLINARE WELFARE CON BENEFICIARIO APPARTENENTE SOGEI
FB	FB-930	DOWNLOAD DOCUMENTO DISCIPLINARE WELFARE CON BENEFICIARIO QUALSIASI
FB	FB-931	01 RIMOZIONE LOGO ALLA CASSA ASSITECA
FB	FB-932	02 RIMOZIONE LOGO ALLA CASSA CASDIC
FB	FB-933	03 RIMOZIONE LOGO ALLA CASSA PREVIP
FB	FB-934	04 PRESENZA LOGO CASSA CEW
FB	FB-935	STS 18110 SUPPORTO TEST PER RILASCIO NSL 06 03 RM 3476 VERIFICA PRESENZA PACCHETTO 444378
FB	FB-936	STS 18110 SUPPORTO TEST PER RILASCIO NSL 06 03 RM 3476 ACQUISTO PACCHETTO 444378
FB	FB-937	01 BUONO ACQUISTO SELECTION E VOUCHER COD SERV 2F SENZA DOWNLOAD DELL'UTENTE
FB	FB-938	02 BUONO ACQUISTO TOP PREMIUM E VOUCHER COD SERV 2G SENZA DOWNLOAD DELL'UTENTE
FB	FB-939	03 BUONO ACQUISTO TC SPESA E VOUCHER COD SERV 2J SENZA DOWNLOAD DELL'UTENTE
FB	FB-940	04 BUONO ACQUISTO FUEL E VOUCHER COD SERV 2Y SENZA DOWNLOAD DELL'UTENTE
FB	FB-941	05 BUONO ACQUISTO SELECTION E VOUCHER COD SERV 2F CON DOWNLOAD DELL'UTENTE
FB	FB-942	06 BUONO ACQUISTO TOP PREMIUM E VOUCHER COD SERV 2G CON DOWNLOAD DELL'UTENTE
FB	FB-943	07 BUONO ACQUISTO TC SPESA E VOUCHER COD SERV 2J CON DOWNLOAD DELL'UTENTE
FB	FB-944	08 BUONO ACQUISTO FUEL E VOUCHER COD SERV 2Y CON DOWNLOAD DELL'UTENTE
FB	FB-945	01 RIMBORSO SPESE MEDICHE PRESENZA PARAMETRO "NUMERO PRATICA"
FB	FB-946	02 RIMBORSO UTENZE DOMESTICHE PRESENZA PARAMETRO "NUMERO PRATICA"
FB	FB-947	03 RIMBORSO SPESE SCOLASTICHE PRESENZA PARAMETRO "NUMERO PRATICA"
FB	FB-948	04 RIMBORSO SPESE TRASPORTO PRESENZA PARAMETRO "NUMERO PRATICA"
FB	FB-949	05 RIMBORSO SPESE ASSISTENZA PRESENZA PARAMETRO "NUMERO PRATICA"
FB	FB-950	01 LOGIN E ATTERRAGGIO SULLA HOMEPAGE DEL PORTALE BENEFICIARI
FB	FB-951	01 LOGIN E ATTERRAGGIO SUL PORTALE BENEFICIARI
FB	FB-952	02 CAMBIO PASSWORD PORTALE BENEFICIARI
FB	FB-953	03 RESET PASSWORD PORTALE BENEFICIARI
FB	FB-954	01 LABELS CAMPI BENEFIT IN GRASSETTO
FB	FB-955	DOWNLOAD REPORT CARICAMENTI PIANO WELFAREDA FONDO PAGINA PORTALE EASYWELFARE
FB	FB-956	DOWNLOAD REPORT CARICAMENTI PIANO WELFARE DA LATO DX PAGINA PORTALE EASYWELFARE
FB	FB-957	ABILITA MODIFICA TELEFONO
FB	FB-958	MODIFICA TELEFONO
FB	FB-959	AUTENTICAZIONE
FB	FB-960	VALIDAZIONE MAIL
FB	FB-961	CAMBIO MAIL
FB	FB-962	CAMBIO PASSWORD
FB	FB-963	RESET PASSWORD
FB	FB-964	GENERAZIONE VOUCHER WELFARE
FB	FB-965	ESENZIONE MFA RICORDAMI
FB	FB-966	CERTIFICAZIONE TELEFONO
FB	FB-967	ABILITA RESET PASSWORD
FB	FB-968	AGGIUNGI PRODOTTO WELFARE
FB	FB-969	01 INSERIMENTO NUMERO TELEFONO
FB	FB-970	02 INSERIMENTO LETTERE
FB	FB-971	3 STS 18379 PBEN 1889 CHECK CVC AGGIUNGI PRODOTTO ERRORE GENERATO PER CVC ERRATO
FB	FB-972	1 STS 18379 PBEN 1889 CHECK CVC AGGIUNGI PRODOTTO AGGIUNGERE PRODOTTO ELETTRONICO SENZA CVC
FB	FB-973	4 STS 18379 PBEN 1889 CHECK CVC AGGIUNGI PRODOTTO TENTATIVO DI INSERIMENTO CARTA CLOUD E NON FISICA
FB	FB-974	6 STS 18379 PBEN 1889 CHECK CVC AGGIUNGI PRODOTTO AGGIUNGERE PRODOTTO ELETTRONICO UTILIZZANDO LA MATRICOLA
FB	FB-975	2 STS 18379 PBEN 1889 CHECK CVC AGGIUNGI PRODOTTO AGGIUNGERE PRODOTTO ELETTRONICO CON CVC
FB	FB-976	5 STS 18379 PBEN 1889 CHECK CVC AGGIUNGI PRODOTTO AGGIUNGERE UN PRODOTTO WELFARE
FB	FB-977	01 BENEFIT CREDITO NASCOSTO
FB	FB-978	02 BENEFIT CREDITO NON NASCOSTO
FB	FB-979	03 BENEFIT CREDITO NASCOSTO CAMBIO DATA DA DB CAMBIO VISUALIZZAZIONE CREDITO CREDITO VISIBILE
FB	FB-980	01 GIFT CARD NOW NOW CINEMA + ENTERAINMENT 3 MESI
FB	FB-981	02 GIFT CARD NOW NOW CINEMA + ENTERAINMENT 6 MESI
FB	FB-982	03 GIFT CARD NOW NOW SPORT 3 MESI
FB	FB-983	04 GIFT CARD ITA TAGLIO DA 50€
FB	FB-984	05 VOUCHER RCS
FB	FB-985	01 CASSA ASSITECA MODIFICHE TESTI E LOGO EDENRED
FB	FB-986	02 CASSA CASDIC MODIFICHE TESTI E LOGO EDENRED
FB	FB-987	03 CASSA PREVIP MODIFICHE TESTI E LOGO EDENRED
FB	FB-988	04 CASSA CEW MODIFICHE TESTI E LOGO EDENRED
FB	FB-989	1 STS 18450 TEST FB 10128 FLEXBEN BUONIACQUISTO CREAZIONE DOC REQUISITI OPERATIVI CUSTOM PER PWC VERIFICA DOCUMENTO SU CIRCUITO 9996
FB	FB-990	01 TESTO TOGGLE AUTODICHIARAZIONE CEW
FB	FB-991	02 TESTO TOGGLE AUTODICHIARAZIONE SANINT
FB	FB-992	03 TESTO TOGGLE AUTODICHIARAZIONE PREVIP NESSUN CAMBIAMENTO
FB	FB-993	01 POPUP TIPO 1
FB	FB-994	02 POPUP TIPO 2
FB	FB-995	03 POPUP TIPO 3
FB	FB-996	01 AUMENTO NUMERO DEI CARATTERI DA 500 A 800 NELLA SEZIONE DI BENVENUTO DEL PORTALE BENEFICIARI PAGINA IN ITALIANO
FB	FB-997	02 AUMENTO NUMERO DEI CARATTERI DA 500 A 800 NELLA SEZIONE DI BENVENUTO DEL PORTALE BENEFICIARI PAGINA IN INGLESE
FB	FB-998	01 INSERIMENTO DECIMALI RIMBORSI ISTRUZIONE
FB	FB-999	02 INSERIMENTO DECIMALI RIMBORSI SANITA
FB	FB-1000	03 INSERIMENTO DECIMALI RIMBORSI ASSISTENZA
FB	FB-1001	04 INSERIMENTO DECIMALI RIMBORSI TRASPORTO
FB	FB-1002	05 INSERIMENTO DECIMALI RIMBORSI UTENZE DOMESTICHE
FB	FB-1003	01 RIMBORSI CASSA SANITARIA PIANO GESTIONE AUTONOMA DELLE FONTI
FB	FB-1004	02 RIMBORSI CASSA SANITARIA PIANO GESTIONE AUTONOMA DELLE FONTI PIANO A GESTIONE DELLA PIATTAFORMA DELLE FONTI
FB	FB-1005	03 IMPOSTARE NEL TAB GESTIONE FONTI BENEFI LA FONTE DA ERODERE
FB	FB-1006	01 MESSAGGI DI ERRORE WS FLEXBENEXCEPTION
FB	FB-1007	02 MESSAGGI DI ERRORE WS FLEXBENEXCEPTIONNOSTACKTRACE
FB	FB-1008	03 MESSAGGI DI ERRORE WS FLEXBENMAILEXCEPTION
FB	FB-1009	04 MESSAGGI DI ERRORE WS FLEXBENNOTFOUNDEXCEPTION
FB	FB-1010	05 MESSAGGI DI ERRORE WS FLEXBENCONFLICTEXCEPTION
FB	FB-1011	02 1 MESSAGGI DI ERRORE WS FLEXBENEXCEPTIONNOSTACKTRACE
FB	FB-1012	NEW 01 PAGINA ABILITA CARTE SMART
FB	FB-1013	NEW 02 PAGINA AGGIORNAMENTO DATI PERSONALI
FB	FB-1014	NEW 03 PAGINA AGGIORNAMENTO DATI PERSONALI TUTORIAL POPUP
FB	FB-1015	NEW 04 PAGINA AGGIUNGI PRODOTTO
FB	FB-1016	NEW 05 PAGINA APP AGGIORNAMENTO DATI PERSONALI
FB	FB-1017	NEW 06 PAGINA APP AGGIORNAMENTO PROFILO TCW
FB	FB-1018	NEW 07 PAGINA APP ONBOARDING SUPERPRANZO
FB	FB-1019	NEW 08 PAGINA ASSISTENZA
FB	FB-1020	NEW 09 PAGINA BLOCCO E SOSTITUZIONE
FB	FB-1021	NEW 10 PAGINA DATI PERSONALI
FB	FB-1022	NEW 11 PAGINA DATI PERSONALI SOLO AGGIORNAMENTO CELLULARE
FB	FB-1023	NEW 12 PAGINA DETTAGLIO MOVIMENTI
FB	FB-1024	NEW 13 PAGINA DISISCRIZIONE
FB	FB-1025	NEW 14 PAGINA ELENCO MOVIMENTI
FB	FB-1026	NEW 15 PAGINA ELENCO MOVIMENTI CARD
FB	FB-1027	NEW 16 PAGINA ELENCO MOVIMENTI FLEX
FB	FB-1028	NEW 17 PAGINA GESTISCI BUONI PASTO
FB	FB-1029	NEW 18 PAGINA HOME SMART
FB	FB-1030	NEW 19 PAGINA HOME SMART SOLO HEADER SMART
FB	FB-1031	NEW 20 PAGINA INFORMATIVE
FB	FB-1032	NEW 21 PAGINA MODIFICA PASSWORD
FB	FB-1033	NEW 22 PAGINA MODIFICA USERNAME
FB	FB-1034	NEW 23 PAGINA RICHIEDI CARTA FISICA
FB	FB-1035	NEW 24 PAGINA SINTESI CARTE SMART
FB	FB-1036	NEW 25 PAGINA REGISTRAZIONE
FB	FB-1037	NEW 26 PAGINA RESET PASSWORD
FB	FB-1038	VERIFICA SERVIZIO MANAGE IBAN ESITO OK
FB	FB-1039	VERIFICA SERVIZIO MANAGE IBAN ESITO KO
FB	FB-1040	ID001 TESTFLAG NASCONDI SU WS GETDETTAGLIOCASHWELFARE
FB	FB-1041	ID002 TESTFLAG MOSTRA SU WS GETDETTAGLIOCASHWELFARE
FB	FB-1042	FLUSSO CONSERVAZIONE
FB	FB-1043	FLUSSO TRASMISSIONE
FB	FB-1044	FLUSSO PRATICA DIGITALE
FB	FB-1045	ID001 TESTI MAIL CW IMPORTO LIBERO PERCENTUALE
FB	FB-1046	ID002 TESTI MAIL CW A PACCHETTI
FB	FB-1047	VAPT BENEFICIARIO LIGHT GETCATEGORIENUP RECUPERA ID BENEFICIARIO DA BE
FB	FB-1048	01 INVIO MAIL
FB	FB-1049	1 LOGIN NPB PAGINA LOG IN ACCESSO PORTALE
FB	FB-1050	2 NPB ESTRATTO CONTO
FB	FB-1051	3 NPB SALDO BUONI
FB	FB-1052	4 NPB GESTISCI BUONI
FB	FB-1053	01 PORTALE NPB ACCESSIBILITA 12B HEADER RAGGIUNGIBILITA E SELEZIONE PIANO
FB	FB-1054	ID001 NUOVA GESTIONE RESPONSE WS FLEXBENEXCEPTION
FB	FB-1055	ID002 NUOVA GESTIONE RESPONSE WS FLEXBENEXCEPTIONNOSTACKTRACE
FB	FB-1056	ID003 NUOVA GESTIONE RESPONSE WS FLEXBENMAILEXCEPTION
FB	FB-1057	ID004 NUOVA GESTIONE RESPONSE WS FLEXBENNOTFOUNDEXCEPTION
FB	FB-1058	ID005 NUOVA GESTIONE RESPONSE WS FLEXBENCONFLICTEXCEPTION
FB	FB-1059	01 INSERIMENTO CODICE MALEVOLO NELLA URL
FB	FB-1060	02 ATTERRAGGIO CATEGORIA BUONI ACQUISTO
FB	FB-1061	03 ATTERRAGGIO CATEGORIA PARTNER ONLINE
FB	FB-1062	04 ATTERRAGGIO CATEGORIA ISTRUZIONE E FORMAZIONE
FB	FB-1063	05 ATTERRAGGIO CATEGORIA SANITA
FB	FB-1064	06 ATTERRAGGIO CATEGORIA UTENZE DOMESTICHE
FB	FB-1065	01 ACCESSO CON UTENZA TR
FB	FB-1066	02 ACCESSO CON UTENZA C000 + 9997
FB	FB-1067	01 NUP NSL
FB	FB-1068	02 NSL
FB	FB-1069	01 CAMBIO NUMERO TELEFONO
FB	FB-1070	01 SERARCHBAR OPERATORI ONLINE
FB	FB-1071	02 SERARCHBAR STRUTTURE FISICHE
FB	FB-1072	03 SERARCHBAR OPERATORI ONLINE DROPDOWN
FB	FB-1073	04 SERARCHBAR STRUTTURE FISICHE TICKET WELFARE
FB	FB-1074	05 SERARCHBAR OPERATORI ONLINE BUONI ACQUISTO
FB	FB-1075	06 SERARCHBAR OPERATORI ONLINE STRUTTURE FISICHE
FB	FB-1076	1A PREREGISTRAZIONE TRAMITE JOTFORM
FB	FB-1077	1B PREREGISTRAZIONE TRAMITE JOTFORM UTENTE GIA CENSITO
FB	FB-1078	2 FORZATURA FB01
FB	FB-1079	3 FORZATURA RM04
FB	FB-1080	4A INVIO MAIL UTENTE NUOVO
FB	FB-1081	4B NESSUN INVIO MAIL DOPO CHE UTENTE HA GIA RICEVUTO MAIL
FB	FB-1082	4C ERRORE INVIO MAIL
FB	FB-1083	4D NESSUN INVIO PER SUPERAMENTO TENTATIVI MAX DI INVIO IN ERRORE
FB	FB-1084	5A CAMPI OBBLIGATORI CIRCUITO INSERIMENTO DB CIRCUITO FLEXBEN NON ENEL
FB	FB-1085	6A CAMPI FACOLTATIVI CIRCUITO DATA INIZIO INVIO BENEFICIARI KO
FB	FB-1086	6B CAMPI FACOLTATIVI CIRCUITO DATA FINE INVIO MAIL AI BENEFICIARI KO
FB	FB-1087	7A INVIO MAIL CIRCUITO FLEXBEN DIVERSO DA ENEL
FB	FB-1088	6C CAMPI FACOLTATIVI CIRCUITO RANGE DATA INIZIO E DATA FINE KO
FB	FB-1089	4E NESSUN INVIO PER SUPERAMENTO FINESTRA BATCH
FB	FB-1090	5B CAMPI OBBLIGATORI E FACOLTATIVI INSERIMENTO DB CIRCUITO FLEXBEN NON ENEL KO
FB	FB-1091	7B INVIO MAIL MASSIVO CIRCUITO FLEXBEN DIVERSO DA ENEL
FB	FB-1092	01 INSERIMENTO DATI CORRETTI PRODOTTO REGISTRATO
FB	FB-1093	02 INSERIMENTO CVC SE CODICE CIRCUITO E NUMERO CARD MATRICOLA CORRETTO
FB	FB-1094	03 INSERIMENTO DEL CIRCUITO ERRATO PER 3 VOLTE
FB	FB-1095	04 RIPETIZIONE OPERAZIONE REGISTRA PRODOTTO DOPO AVER INSERITO CODICE ERRATO PER 3 VOLTE
FB	FB-1096	05 INSERIMENTO DEL NUMERO DI CARTA ERRATO PER 3 VOLTE
FB	FB-1097	06 INSERIMENTO DEL CODICE CVC ERRATO PER 3 VOLTE
FB	FB-1098	07 UTENZA SBLOCCATA DOPO 24 ORE
FB	FB-1099	08 INSERIMENTO DATI CORRETTI CON MATRICOLA PRODOTTO REGISTRATO
FB	FB-1100	09 INSERIMENTO CVC SE CODICE CIRCUITO E MATRICOLA CORRETTO
FB	FB-1101	10 INSERIMENTO MATRICOLA ERRATA
FB	FB-1102	11 INSERIMENTO CODICE CIRCUITO ERRATO PER 2 VOLTE TERZO TENTATIVO A BUON FINE
FB	FB-1103	12 INSERIMENTO NUMERO CARD ERRATO PER 2 VOLTE TERZO TENTATIVO A BUON FINE
FB	FB-1104	13 INSERIMENTO MATRICOLA ERRATA PER 2 VOLTE TERZO TENTATIVO A BUON FINE
FB	FB-1105	14 INSERIMENTO CVC ERRATO PER 2 VOLTE TERZO TENTATIVO A BUON FINE
FB	FB-1106	01 BENEFICIARIO ASSOCIATO A UN PIANO CORRETTO
FB	FB-1107	02 BENEFICIARIO E PIANO NON CORRETTO
FB	FB-1108	03 BENEFICIARIO INESISTENTE
FB	FB-1109	01 BENEFICIARIO CHE DEVE VISUALIZZARE LA NUOVA LICENZA
FB	FB-1110	02 BENEFICIARIO CHE NON DEVE VISUALIZZARE LA NUOVA LICENZA
FB	FB-1111	01 IMPERSONIFICA UTENZA PRODOTTO WELFARE
FB	FB-1112	02 IMPERSONIFICA TERMINA IMPERSONIFICA
FB	FB-1113	03 IMPERSONIFICA UTENZA PRODOTTO TR
FB	FB-1114	04 IMPERSONIFICA UTENZA PRODOTTO WELFARE + TR
FB	FB-1115	01 AGGIUNGI PRODOTTO ELETTRONICO BLOCCO PER CIRCUITO NON ESISTENTE
FB	FB-1116	02 AGGIUNGI PRODOTTO ELETTRONICO BLOCCO PER CARTA NON ESISTENTE
FB	FB-1117	03 AGGIUNGI PRODOTTO ELETTRONICO BLOCCO PER CVC ERRATO
FB	FB-1119	04 AGGIUNGI PRODOTTO ELETTRONICO BLOCCO PER VALORI NON CORRETTI AGGIUNTA DI PRODOTTI TRAMITE IMPERSONA
FB	FB-1120	05 AGGIUNGI PRODOTTO ELETTRONICO BLOCCO PER CIRCUITO NON ESISTENTE SCADENZA 24H DI BLOCCO
FB	FB-1121	06 AGGIUNGI PRODOTTO ELETTRONICO BLOCCO PER CARTA NON ESISTENTE SCADENZA 24H DI BLOCCO
FB	FB-1122	07 AGGIUNGI PRODOTTO ELETTRONICO BLOCCO PER CVC ERRATO SCADENZA 24H DI BLOCCO
FB	FB-1123	08 LOGIN AUTOCOMPLETE OFF
FB	FB-1124	09 NRT AGGIUNGI PRODOTTO ELETTRONICO AGGIUNGI PRODOTTO TRAMITE MATRICOLA
FB	FB-1125	10 NRT AGGIUNGI PRODOTTO ELETTRONICO AGGIUNGI PRODOTTO TRAMITE CODICE CARTA
FB	FB-1126	01 PORTALE BENEFICIARI LOGIN
FB	FB-1127	02 PORTALE BENEFICIARI HOME
FB	FB-1128	03 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1129	04 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1130	05 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1131	06 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1132	07 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1133	08 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1134	09 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA NUOVA RICHIESTA DI RIMBORSO
FB	FB-1135	10 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA SEZIONE RIMBORSO UTENZE DOMESTICHE
FB	FB-1136	11 PORTALE BENEFICIARI LOGIN
FB	FB-1137	12 PORTALE BENEFICIARI HOME
FB	FB-1138	13 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1139	14 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1140	15 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1141	16 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1142	17 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1143	18 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1144	19 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA NUOVA RICHIESTA DI RIMBORSO
FB	FB-1145	20 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA SEZIONE RIMBORSO UTENZE DOMESTICHE
FB	FB-1146	21 PORTALE BENEFICIARI LOGIN
FB	FB-1147	22 PORTALE BENEFICIARI HOME
FB	FB-1148	23 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1149	24 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1150	25 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1151	26 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1152	27 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1153	28 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA HOMEPAGE
FB	FB-1154	29 PORTALE BENEFICIARI RIMBORSO UTENZA DOMESTICA NUOVA RICHIESTA DI RIMBORSO
