PWBE	PWBE-5816	132 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA BENEFICIARIO CESSATO KO
PWBE	PWBE-5817	133 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA BENEFIT SCADUTO OK
PWBE	PWBE-5818	134 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA RICHIESTA IN MESE OK
PWBE	PWBE-5819	135 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA RICHIESTA FUORI MESE OK
PWBE	PWBE-5820	136 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA PIU BENEFICIARI TROVATI CON STESSO CF E CIRCUITO INSERITI KO
PWBE	PWBE-5821	137 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA NESSUN BENEFICIARIO TROVATO CON CF E CIRCUITO INSERITI KO
PWBE	PWBE-5822	138 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA RICHIESTA INESISTENTE KO
PWBE	PWBE-5823	139 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE PIANO SCADUTO KO
PWBE	PWBE-5824	140 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE FONTE SCADUTA KO
PWBE	PWBE-5825	141 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE BENEFICIARIO CESSATO KO
PWBE	PWBE-5826	142 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE BENEFIT SCADUTO OK
PWBE	PWBE-5827	143 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE RICHIESTA IN MESE OK
PWBE	PWBE-5828	144 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE RICHIESTA FUORI MESE OK
PWBE	PWBE-5829	145 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE PIU BENEFICIARI TROVATI CON STESSO CF E CIRCUITO INSERITI KO
PWBE	PWBE-5830	146 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE NESSUN BENEFICIARIO TROVATO CON CF E CIRCUITO INSERITI KO
PWBE	PWBE-5831	147 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE RICHIESTA INESISTENTE KO
PWBE	PWBE-5832	148 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE PIU RICHIESTE TROVATE CORRISPONDENTI AI PARAMETRI INSERITI KO
PWBE	PWBE-5833	149 ANNULLAMENTO 2C RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5834	150 ANNULLAMENTO CASSA SANITARIA RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5835	151 ANNULLAMENTO RIMBORSO RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5836	152 ANNULLAMENTO TW 1X 2X RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5837	153 ANNULLAMENTO CASH WELFARE RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5838	154 ANNULLAMENTO CASH WELFARE PDR 3 VARIABILI RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5839	155 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5840	156 ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5841	157 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO 2C
PWBE	PWBE-5842	158 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO CASSA SANITARIA
PWBE	PWBE-5843	159 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO RIMBORSO
PWBE	PWBE-5844	160 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO TW 1X 2X
PWBE	PWBE-5845	161 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO CASH WELFARE
PWBE	PWBE-5846	162 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO CASH WELFARE PDR 3 VARIABILI
PWBE	PWBE-5847	163 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA
PWBE	PWBE-5848	164 FLUSSO E2E MULTIANNULLAMENTO ANNULLAMENTO RICHIESTE ALTRI BENEFIT A PRENOTAZIONE
PWBE	PWBE-5849	165 FLUSSO E2E CARICAMENTO DI UN FILE CONTENENTE ANCHE L'INTESTAZIONE DELLE COLONNE
PWBE	PWBE-5850	166 FLUSSO E2E CARICAMENTO DI UN FILE CON FORMATO ED ESTENSIONE CORRETTA MA CAMPI MANCANTI
PWBE	PWBE-5851	167 FLUSSO E2E RIGHE DUPLICATE NELLO STESSO FILE UNA IN OK LE ALTRE IN KO
PWBE	PWBE-5852	168 ANNULLAMENTO TW 2X PROPAGAZIONE SU AFFI CASO OK SU FLEXBEN
PWBE	PWBE-5853	169 ANNULLAMENTO TW 2X PROPAGAZIONE SU AFFI CASO KO SU FLEXBEN
PWBE	PWBE-5854	170 ANNULLAMENTO TW 1X PROPAGAZIONE SU AFFI CASO KO
PWBE	PWBE-5855	171 NRT ANNULLAMENTO 3X 4X FUNZIONALITA PULSANTI SENZA PARAMETRI
PWBE	PWBE-5856	172 NRT ANNULLAMENTO 3X 4X FUNZIONALITA POP UP ANNULLAMENTO
PWBE	PWBE-5857	173 NRT ANNULLAMENTO 3X 4X CARICAMENTO FILE
PWBE	PWBE-5858	174 NRT ANNULLAMENTO PRODOTTO 3X
PWBE	PWBE-5859	175 NRT ANNULLAMENTO PRODOTTO 4X
PWBE	PWBE-5860	176 NRT ANNULLAMENTO 3X PIANO SCADUTO KO
PWBE	PWBE-5861	177 NRT ANNULLAMENTO 3X FONTE SCADUTA KO
PWBE	PWBE-5862	178 NRT ANNULLAMENTO 3X BENEFICIARIO CESSATO KO
PWBE	PWBE-5863	179 NRT ANNULLAMENTO 3X BENEFIT SCADUTO OK
PWBE	PWBE-5864	180 NRT ANNULLAMENTO 3X RICHIESTA IN MESE OK
PWBE	PWBE-5865	181 NRT ANNULLAMENTO 3X RICHIESTA FUORI MESE OK
PWBE	PWBE-5866	182 NRT ANNULLAMENTO 3X SENZA CODELINE OK
PWBE	PWBE-5867	183 NRT ANNULLAMENTO 4X PIANO SCADUTO KO
PWBE	PWBE-5868	184 NRT ANNULLAMENTO 4X FONTE SCADUTA KO
PWBE	PWBE-5869	185 NRT ANNULLAMENTO 4X BENEFICIARIO CESSATO KO
PWBE	PWBE-5870	186 NRT ANNULLAMENTO 4X BENEFIT SCADUTO OK
PWBE	PWBE-5871	187 NRT ANNULLAMENTO 4X RICHIESTA IN MESE OK
PWBE	PWBE-5872	188 NRT ANNULLAMENTO 4X RICHIESTA FUORI MESE OK
PWBE	PWBE-5873	189 NRT ANNULLAMENTO 4X SENZA CODELINE OK
PWBE	PWBE-5874	190 NRT ANNULLAMENTO 3X 4X CATEGORIA DIVERSA DA 3X 4X KO
PWBE	PWBE-5875	191 NRT ANNULLAMENTO 3X 4X CIRCUITO DIVERSO DA SELEZIONATO KO
PWBE	PWBE-5876	192 NRT ANNULLAMENTO 3X 4X RICHIESTA GIA ANNULLATA KO
PWBE	PWBE-5877	193 NRT ANNULLAMENTO 3X 4X PROPAGAZIONE AFFI
PWBE	PWBE-5878	194 NRT ANNULLAMENTO 3X 4X PROPAGAZIONE KIWI
PWBE	PWBE-5879	195 NRT ANNULLAMENTO 3X 4X MULTIANNULLAMENTO
PWBE	PWBE-5880	196 NRT ANNULLAMENTO 3X 4X RENDIBILITA CREDITO IMMEDIATA
PWBE	PWBE-5941	01 ESTRAZIONI PRESENZA DELL'ID UNIVOCO ALL'INVIO DELLA RICHIESTA DI ESTRAZIONE REPORT
PWBE	PWBE-5942	02 EMAIL DI PRESA IN CARICO PRESENZA DELL'ID UNIVOCO NELLA MAIL DI PRESA IN CARICO
PWBE	PWBE-5943	03 EMAIL DI ESITO ELABORAZIONE PRESENZA DELL'ID UNIVOCO NELLA MAIL DI ESTRAZIONE AVVENUTA CASO SUCCESS
PWBE	PWBE-5944	04 EMAIL DI ESITO ELABORAZIONE PRESENZA DELL'ID UNIVOCO NELLA MAIL DI ESTRAZIONE AVVENUTA CASO ERROR
PWBE	PWBE-5945	05 LISTA ESTRAZIONI PRESENZA DELL'ID UNIVOCO NELLA SEZIONE LISTA ESTRAZIONI
PWBE	PWBE-5946	06 ESTRAZIONI MANCATA GENERAZIONE DELL'ID UNIVOCO IN CASO DI RICHIESTA DI ESTRAZIONE NON INVIATA
PWBE	PWBE-5952	197 ANNULLAMENTO 2C NEW RICHIESTA DI TIPO 3X KO
PWBE	PWBE-5953	198 ANNULLAMENTO 2C NEW RICHIESTA DI TIPO 4X KO
PWBE	PWBE-5954	199 ANNULLAMENTO 2C NRT RICHIESTA DI TIPO 2C OK
PWBE	PWBE-5955	200 ANNULLAMENTO CASH WELFARE NEW RICHIESTA IN STATO 'CONSOLIDATA' KO
PWBE	PWBE-5956	201 ANNULLAMENTO CASH WELFARE NRT RICHIESTA IN STATO 'INVIATA' OK
PWBE	PWBE-5957	202 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA NRT RICHIESTA DEL TIPO PREVIDENZA FONDO PENSIONE OK
PWBE	PWBE-5958	203 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA NEW RICHIESTA DEL TIPO PACCHETTO SANITA KO
PWBE	PWBE-5959	204 ANNULLAMENTO PREVIDENZA FONDO PENSIONE PACCHETTO SANITA NRT FUNZIONALITA CARICAMENTO FILE
