NAW	NAW-1019	f85589061373095ccb400e91a36a251d75c2d969f042763bc198900af3618d75
NAW	NAW-1022	96624be5374ae96feb083b03d02d17c9d730c479d5883b125e01606814eb9def
NAW	NAW-1023	f4754dd8e239df55a09d772ef4d948881fbb696a9b5706289b3bacc4bfe40c64
NAW	NAW-1024	821688aacb4b6ae93c22387f544c7e4e7fb281e86655394378ec965833a10821
NAW	NAW-1025	41168dc837d0ed2babe34f9ad98b91702c076234fcbe3ac5b9bd3ef3ebb0c7bd
NAW	NAW-1026	bcd2fdba95ba07eb39f60613f23bdee3289982d6c3ee8473daede6c547132e1e
NAW	NAW-1027	06118ca78e2ed88aa6b556977e7542426851f6efcb545fb9c40ec5281c7607f3
NAW	NAW-1028	73944c6b178e1a93cf49a7faf338a6c0e15552945df680597fd91dec84a4e064
NAW	NAW-1029	23fe43ccb3cc3299158160081fc5965da45296679182939fce0c03dd7191ebbc
NAW	NAW-1030	c7034789ea596bad18303ce401197bb9e0dbd9878324db57bb749f9b5f108b8e
NAW	NAW-1031	bb22c94ed1585e88d4d52bb85349deef8e515b9d4ddcb25ac6e4de5e3be77be6
NAW	NAW-1032	5b45632150080c2615062a7569ae348c3a4db0d0ba3aca1f0d637d8a22cf3c3a
NAW	NAW-1033	4b520a411c4556420a6809b381ca544220affcd892fb1de104630899091de897
NAW	NAW-1034	26af3272bdf88d6e5c8ae93a848b6fc2658793024883a64c988590fc78342105
NAW	NAW-1035	665e405a3ea9d757775a88a3149b3aa1d1235d4f5b5d3d94425b3d85e7ad17c9
NAW	NAW-1036	e55c27e6858a2c05e72a1141a78d0221f016c33886c04bf986f73563897584cd
NAW	NAW-1037	5fff3bf0998786013fcc671bc3ea7d7fe4b1e2d2c87612c5490b64a78130875a
NAW	NAW-1038	e16627a5f70f798c9f9565ec6fe115e86a7aa0c37c3fc591c31e1f5454eadb37
NAW	NAW-1039	b324ea206f346d3186d69c694131ddcf843f29d4cff870544c5306e11ebb3bc0
NAW	NAW-1040	271cccdf8950df4f7d99d781de17cb0328205948b53705ce49ca5285eb4d9d96
NAW	NAW-1041	8f6203348269db27d985ef61b7bda9d412c7444ae154212902c757e538392659
NAW	NAW-1042	ab2f5462b62c3fab9c075fdc1f1561c4e2e1723090e82957552181774e2c8b8a
NAW	NAW-1043	2be427326e590b8275b34348c9d9f411a131ede256396abbd9f44481de8ed7df
NAW	NAW-1044	f1141fe43f83d5de72f09e684b0e6dbe1dcbd0688d9a980d2fee0b71e88c7277
NAW	NAW-1045	abc5e8efc838aea2a6ec5e71cae4eb91d0f9150e487b2d98ae5eef18e802d9f3
NAW	NAW-1046	4baa23d5642e0597cd9473b149d46e75bbef0a4dd3b5bc100adabbf337f8d497
NAW	NAW-1047	a4788810596b266dc3b3ba6137b044903765d580e44d862d4552bdee35dbd02e
NAW	NAW-1048	bb8ce163c6747517eee4441c83f617784079739eea12a044459d8963abf8864e
NAW	NAW-1049	df46642520ca1bc7dd75bd2ac4073db94c2701f8865e388b70c28ded614f3030
NAW	NAW-1050	1dc64f956d0841f7d4272ccab239177d6bc40cf9a6f51e6e6524d2bb2c510800
NAW	NAW-1051	57dca950364d7536845730a9ff44d537b677fc5a0c0d01927fb9069f3b3172b9
NAW	NAW-1052	d5a68ed244e915ef0d5c3c080c6a00cbc5dba1bdf50c0b9008b8a56c1c304292
NAW	NAW-1053	5770f8f567b9ca2141f8859ea02e3f0b634ae078baafd6f8b3cdfaecb259fed6
NAW	NAW-1054	8f98a68c4891886f411cc4d7759748c87ad41487b0da413a0210362f31da07d1
NAW	NAW-1055	91bbc73a177a698c36c4f4d7b385e46c79b0e3730c73233346ac65ceb3d09b3e
NAW	NAW-1056	80642b713452d08a882871a08e5694d7fc3785ce29a90405e6f768bd15ba6dfa
NAW	NAW-1057	4b7509632e5a42b5e3bb4955203ef96764a23e64db52ebec36b4e8489a938f18
NAW	NAW-1058	5a98b5d799dcdbe28a441661e2d2b0c1514ab1144fb8b27d42ffff91d5ab2eed
NAW	NAW-1059	1c2c34c75e26365f4c895ff3f923fcb985f6db9b748abd094e5dfacff564b215
NAW	NAW-1060	adf859c602f6e9b7d6b7aba8c6dd04cac1ef4c21e344a10c59563b6569c121b3
NAW	NAW-1061	89c6f62579eb370ccb44c4c95bd2483f84f06ca9226082e46574e7a9eda92efc
NAW	NAW-1062	d16d85bb8a299b4514dd3a741226586cccd4b08f91fb57382bc791aaf4ef08f7
NAW	NAW-1064	3cb4a778249dae46a99cb569ef3965f66413b758fea2dc458c144c64efe7ef5d
NAW	NAW-1065	3873bfad01407daee741043fad8889977f62a013d834d521a6a91d7905a7da6a
NAW	NAW-1066	647c086485846d907f84f7f3439c972f959201f476d839c3e9a0a2eb9b903493
NAW	NAW-1067	9555ad06cbe5dd8e5f7f47ecee198b0709fa7de6b7f6002e08c7f08381785a6d
NAW	NAW-1068	bef1edb010e5e3269a54885ac151ae43c259ee53de916fe77e3af622722208bf
NAW	NAW-1069	5abec991031afb00d07ca4e4f1634a858c8c7c99e0acd52b3de3cf74575eed95
NAW	NAW-1070	2f7409cc9f86936178093c5259b79ad3bf6cecb36b54437609e28a5393c4c9a6
NAW	NAW-1071	e5e4e1a0c4054255a215c306babd02e14bbb8e4292bca692c10da3ff18c8e3d1
NAW	NAW-1072	586748e1b9f1f4ff2a00c32ddf48dc8e4447fde92029e37b44192f7b587f78fc
NAW	NAW-1073	134ae42bb702221d44d84039b05b1898f5d2981b965472bf7ad0a114b2dc6533
NAW	NAW-1074	e0a5fd2aa47a9fa3d2694e5f21882803dadc334c0a5af9fa2732bec700e2031e
NAW	NAW-1075	5f684e3c3cb232244eb5449cd7cba291d16c0bd5dfe71b634665ed7372d56060
NAW	NAW-1076	f9835195225e39df2375e271ffe80125998f01058dcce632645ac00b4a754256
NAW	NAW-1077	d67e16ebe82b9b9724e569a7d5676055079966fcba0359b96b60c2a1b22e81a4
NAW	NAW-1078	58db76ad68806199827d1aebf4ffd031fa2b85ab84a84804b03a28217f471698
NAW	NAW-1079	3cc102e7f855fd04cf463689d7ebe9e4dc0053b3a4ccd37acfe0c65052b50d93
NAW	NAW-1080	23372f9db316e6efdf6845e4de9a862d0ec408b2ff6494af9be6604e948e52f0
NAW	NAW-1081	c57878099438c573ffe2ed19d5e33755ba3e8ddfb05a7bb3f86eec8adcf6cd64
NAW	NAW-1082	04d140cc90f028920ab88be2b85ade8c05d3a979a2b30bda87a0473cdd6a95b9
NAW	NAW-1083	081443441f126fe645925a9df0ba68ce2d1c8fa5fba7ea8184107a6f9171605e
NAW	NAW-1084	d4baa4e8b2732033e31d23775dfcc6f9237d48acefe6039b9e2e30ed1c6a88b3
NAW	NAW-1085	48b8a6e7f6ded37bd4b5da80df538f7a143e7c4e2a9a41ff70326e0f6d2d92af
NAW	NAW-1086	5c31a83bee7e8e4245478ae6af44c6abde9b396bb0fe09a91625d8c71456fb40
NAW	NAW-1087	3583e431e9f8a9a7aebd6032353b4745d5338a1247ac483dad7a9fc4afd62f33
NAW	NAW-1088	457a4fca3d712311566af21c59659ab0ac557b2c45a9e38cd5f6f7fe010be0fc
NAW	NAW-1089	99061c485e058e19f2ad54191fd8f9b52231ae45d251d391c1cd1213199dcee8
NAW	NAW-1090	989878a506b813c5c9f97f7bf8393df648e076e024a242aedb7671f6e088fd18
NAW	NAW-1091	46c3640f13acedba0221b28deb211e2ad4a6acb3bb07097c533d78a1235fe825
NAW	NAW-1092	9dcdbc10701bb8107286c378225029f111a588eb295de822549d07de9414ae76
NAW	NAW-1093	509870d3ee39fb22caaa078c90b99c1b8bbb91c34f836a8657b3d278c7b71cb7
NAW	NAW-1094	c4ecf59e9dd3302a17028a1e96ccb087d82344067dc54c0f18f7ed5c19d2e8df
NAW	NAW-1095	4ebe4186960bc02983c3da51868e50b6d19204c4d3f59a6e5f86068353259cfe
NAW	NAW-1096	3deee97da1666ae83e139f74d364d4f82f041245d0a3be2d382d38c0f1a2be03
NAW	NAW-1097	a5e9b9cc75c1d0176cec5ef74c71c0eac48b5712aaec9a2263a577ba959db88f
NAW	NAW-1098	64c8e0642e8eb7c76cfa6eea616d434b7ae27d785f24348961e86e58ecf32701
NAW	NAW-1099	b312b3f1ebbba5737ad698889d8ab74802113328a3bf61b29c6c024ae2accc25
NAW	NAW-1100	651b0c3669a663a48ae2ff7f5dd987e261ffd084d62f6a4144188641d4f7c0a5
NAW	NAW-1101	bb46655c7010a4115a3aca990c481cc524188bc52fe877530656363d09417c11
NAW	NAW-1102	6968c59cb4b4c38119ddf2c357a7da3fc7fb5b47b67be21441b2a16edf89e1f9
NAW	NAW-1123	c375c793af28c1f65332ec8bcea7740b1d288c4a009216f9ff635b3f78bc323d
NAW	NAW-1124	dc2bccc1d1b3aa8b2b4cee2739a47802f1e74364da24ba56839fe4428ed2acb0
NAW	NAW-1125	90c0b7b2274a147b80ef6625b306df9e15291369a2ea8e2849cc892e9bd9b7e6
NAW	NAW-1126	3be1f5100014dccfa8e36391dc11fb1f451b8faeb9e98ed10e5f88d1acfc00da
NAW	NAW-1127	2d6fd020cf105b66127714436980a542ec17f9815313649a15c3347e433d508c
NAW	NAW-1128	70239eca022e295ac32779bcc280afa70b13325172b04f23f8c6312274a78ef7
NAW	NAW-1129	63e21c50ecdf536154c457221cebd1e90dcfede5508652972d730e253c4b32a2
NAW	NAW-1130	1ff9f6d019b4bcd7bd6af3eb31377b08630dacdc8e213998fc110b1abc4fca63
NAW	NAW-1131	e7ce89248b16c51ed4ea77a324d1fe36296a61beb62a3ed8ced750f9baa8774c
NAW	NAW-1132	b3a555f4b9eed602cedb64b0de6a3e22f0202c962bacd5568728acdc3447e3b0
NAW	NAW-1133	e1b3dd5b34671dbb5dc054ea170b4d56dbcaa5367c4eac03333a160852530f4f
NAW	NAW-1134	5b5b4516d64c717ec5c7c0cf344fdbf2e432b4f27d0c353a07e5a8a5fa66deb3
NAW	NAW-1135	780e11b344708d8cae76c65b6cb3bbe19bee1e06f71880a1860668a001bde3f5
NAW	NAW-1136	8a81e0b1104b553e7b18d0bab282638baa049d73699f1cf9c3fde0d93ce4a2f4
NAW	NAW-1137	e0dc34540d3f04feac6eab26aa94a2844e942e0c83814623ad0ed5d55bb49ef8
NAW	NAW-1138	90859acaf92178e2bf9922af30abe8e817dfb361afca6683eb842ee47f63d1cb
NAW	NAW-1139	aac78189c63586e0b5801f8e0972b8ef36f1e7bd47b8859730d8e6ed5e31756c
NAW	NAW-1140	b2a30d4897ea97dfce8eb90955941c8b06d290c708c5e3057d33349c014b0e08
NAW	NAW-1141	15826abb7b1abe66e95891b2074b2ddc274b77e3395be593da3bf13b01df1813
NAW	NAW-1142	6e03bcf65efc87da49f30956bce1400d86938d57772abd1b22af53e482dbb3ec
NAW	NAW-1143	de62e4efa9efe7b7f72d7aa2c6a46b6492c059b5763917f5759143b343b6522d
NAW	NAW-1144	a8414cf0223b5fa19d557cce79245cff19b2317546338614d380ec9753c92d8d
NAW	NAW-1145	01d5d794c00e545e428c6d6c692946db4c16140cc2a6460ee9240ff3fdfde2b9
NAW	NAW-1146	2e8cc612ec0db11a0b7b857e26bda49a8483eac43ae6b9156befe3f9327863a8
NAW	NAW-1147	30a3b4fbf31c31fd87050a707070a021659baa93949b9480e3c8c94fb0d65041
NAW	NAW-1148	f9c3f8914cd632c4e402f15d5ecea5cd84a97ee0d8bff6f007173ac1363c5153
NAW	NAW-1149	64ed623ac7ea3ddd9e3d3b49c366e33b084c7d12a8bc13ba34f4203c87e992c2
NAW	NAW-1150	dbe0a9430c2fd015ffafc1084eaab7a29a6313ddd83ff9d9d5d5cf5e69154cfa
NAW	NAW-1151	e6f3bf7ee5daf44a85cee8a318abd9f3a26d23b19e9ca0a0bbf1f1cacdee45fb
NAW	NAW-1152	c88d8abee12beeabeaa92c8062ba5ce2381e1756fe8053f364984f124114ca0d
NAW	NAW-1153	e9cf8be3127cad06088314eb363161132d1fd312f690abf60efc37eeedd83f90
NAW	NAW-1154	b9b8b2303a965e9b89463d88bcd4245ea19e457cbecaee4658b0c97b84035326
NAW	NAW-1155	e2e900c66ed0392c609ea7f1689daffdb0038619cfac3f1e312f142ece8c9bd0
NAW	NAW-1156	a488164d54365da56d0f33baa47a78134fcf809108eb2146e390ea6cd88bb0bc
NAW	NAW-1157	5ce143a0ae0608ef380cb73f277ed69e2eec68acd064a72b25a369cbdd6f3753
NAW	NAW-1158	8302634317459e4932a5b8d472c86eb3dcf69f35b2301edbb9b7026e88824213
NAW	NAW-1159	b3e2bad38d10a43fa7f5ac03d3cccbffeeba0c75c52e3ecf590006bb14dbc5a0
NAW	NAW-1160	35b835bd060e43c7c0cb974bb1eb65d20d42a98d42b5a60cc2815794d6aa6057
NAW	NAW-1161	d7e263d5174fafe54aa77790bc2993eaf484e4f00b564d6df9b53a7a69e64ad6
NAW	NAW-1162	127200dd863f7cc00f715ab90e7993b9aa618332cf9bf4c47768ddfc72ce5df6
NAW	NAW-1163	cb0c3b491df0b9c16e4e874e91dba0ade51d4454138018d8d7e1bfc904e9807e
NAW	NAW-1164	1a8e4b6c3d0c29af4a4ff480c22e87db9a5a2765c8edd9707223614a260c1d3b
NAW	NAW-1165	461b8fac4eb6f7c5f65e9638116d8b45f17ef52d5c602d823cc53ccc2d5ab343
NAW	NAW-1166	4030340d285b4731e9fc2d76f70ebcc440c77a01b03aa09f11d18b2e36b308ad
NAW	NAW-1167	a356f75ed2b9268db79f60a3369ec382b4d80e06c3e32741bc30201b9b169ae8
NAW	NAW-1168	3365b5fadf54c8ad49e6f226f63b65b759ed8b8fdaa0a11f6861544bd24f74a9
NAW	NAW-1169	e830aceeed4cfc5a18028795ced13d2350115f07edf63478b0f7a8cf02c05143
NAW	NAW-1170	a6e49bd3b2afd72a48ce2a55b8d64bfe4ebaca0895ac29390b30c755a5882aab
NAW	NAW-1171	8d297c1915dd0452ac31da8f885d4564aabc25542b9f133be813a9cf742a71fd
NAW	NAW-1172	938920b0161eb14562b60a77a07f55c4f9a0874ae24df3c2a7ae9b76650e115f
NAW	NAW-1173	a638ffffd6c3c6d1d3faeb83b28fe677d95e220014b5888fc8b22eca73b1aac6
NAW	NAW-1174	c4a6e71bfb7aea7b8ff88f7828e5cd3609d0db4bd29e4471097351ccd52d40ef
NAW	NAW-1175	7ae6d9adff26b90bdf0de43f96ba49953c672f9a40b3e60fb67c63b71d7d3693
NAW	NAW-1176	ef98809d214ef47422d90e5327d2585a81ca9ad7d277cc44dd1f5e7584758750
NAW	NAW-1177	58707808f9b2ceea6c96c9219720ee52d098e24088eb18c29e5456f5b6a0682d
NAW	NAW-1178	57f99845859f9682f052a0d74cd5404451752d70e56c7a94ce4faf40fb98396d
NAW	NAW-1179	8a00f5006fcccefaff09f4cc441acb7401ac292ccefa255ff2aa9207a8097b4e
NAW	NAW-1180	9bda5ed6994c76dd282c56c21bf062abc93f68d3b9625c76265efde249d74ce3
NAW	NAW-1181	ddfa0a7e50e06466e9869aed6719cebb9da94574ecf745028aae7d05028dab48
NAW	NAW-1182	fa3a0fdd469aeb0caca5321e4ad7126a453280ae9d41b758e44b1a036e684c26
NAW	NAW-1183	d56e4345bbf445f0cb5e5cd07391b84bbd44c6109452552993f733aef283dd8f
NAW	NAW-1184	531026c30bb2cdde25bfcb782454f371ad59c0379c3967e0729e11b6bc0272c3
NAW	NAW-1185	cbba561f58b9ff7813a055a7211be324cbbe07aaca9e61caf720be163ffb87a0
NAW	NAW-1186	be8b072a673397a94a432214fb71969475f1aae07c81835fa4c02d7f9a5048cc
NAW	NAW-1187	6104e7e76c191ee589da6edfa7838ca54f1deff94b9bafba264e1ce758723bb4
NAW	NAW-1188	6e3922fd8b7c9d96df10badf8edba12778a6e543ec2394afde5b7b66a898b09d
NAW	NAW-1189	137dd7cccc3f7169e79b3e767581b4c856dd7e0009bdca385fd4909390ad777a
NAW	NAW-1190	4214b17827a0c0644dd9a1636b3a30c68b81ea26423270a9008f66f65e5346cf
NAW	NAW-1191	f7c4fa6510ed7bd966e888adcb3c339555bd24696e1cedb11f319f6c1919f05f
NAW	NAW-1192	6a3fe245c3f8eba6d6a156d05cde773c0411afa70f460958aff6be417d01cab6
NAW	NAW-1193	38678d1999994010ef5c066cda7fcc916383b017f5315215358702cad058ff41
NAW	NAW-1194	89631c2008a7f275abdfb6a2bc2955efe493bfef2fbf391c58f034035dbaa5b1
NAW	NAW-1195	8a816bf1b81794e5bed28b71e1e574b9bc29674efb00372a9fac4f4b1948627e
NAW	NAW-1196	fd94a4153cb08fc4827eef8294190233b10ae362891e3a581afceac0bf0ca1ac
NAW	NAW-1197	f3d02779374365e34ad3fbc0528f8f2bac2d2d78ee300503ee94b92a9d4c902a
NAW	NAW-1198	6c977617afddaf276d979ccf00c0e08654b7f211e4761078cb266eae0f791e6d
NAW	NAW-1199	f83fd76efddce27ed062fb6ae43e9ee36731ebdc0f932856484bd36236c9e7de
NAW	NAW-1200	ba3ade84774cc5c129645ad258ff353f23d35d9122c0a11f232c49de762629b5
NAW	NAW-1201	55d3f158f0a5f33895c8753676020d18dece16573fe10e6c0c7c5f58a494b256
NAW	NAW-1202	41b9f118430ada9b038113aed6ee36fb9b07ea7c04e1844839bfbe70e6ae39fd
NAW	NAW-1203	49fac20105e97ac74680ab920101a89427082c2b732eb2f992f60b7a33af6e34
NAW	NAW-1204	691de5452daaff4075f73b1faf9055d23f23914675671d2a344b42252d08af11
NAW	NAW-1205	3a0ffa93e8626fc1af8856722177f9f4d31a9551fda443fbfaf49594ec481703
NAW	NAW-1206	921129098b48ba80be3b381dbace938d9158f465d9a0913dc65def817cbe7499
NAW	NAW-1207	2803a8e601dcc6e4c581222e8f8e424d7f3e05496a5f2c9247bfd9b002851311
NAW	NAW-1208	f5d47f33c76089ed08b7d2436581ec80303a927cacc98841f827e64d429bef11
NAW	NAW-1209	f13ffcc9723ab37931b89b799c16b8a0085704b2a29579946ce4a5cc51e48589
NAW	NAW-1210	5e8d38e3cf25950ab8a9b43e1f0671a3a27b07d42981883bd1ca99e56847f245
NAW	NAW-1211	95148e4dc6e954d1edccc956c27d52e59e69b4c4d7a20cad2e803ca58fd08c77
NAW	NAW-1212	7318c4f4215c8bf81fbf6227551de7ec1ade213bb8bc4189c0d077344ae20e3d
NAW	NAW-1213	76b70b751d99ea06cbb7fc2ed72179d056f3fe220613a74c022fc908d2dd999d
NAW	NAW-1214	852cb98a790718c03c529b201b435c7fe218d8f2d9afb977a2d4e622aaf9655e
NAW	NAW-1215	385edc4606c413cb72237b7a1a1672766a456310c2207d13503b6bbb3649060d
NAW	NAW-1216	0c6d26c44a463aee3af572ed0c46522cfb81a6a4c903c3bae622d990b4df9dae
NAW	NAW-1217	80b2f3e1bb59f193fd1ef1ae5a05a75cb8c728467a45facbe7ea79081503018a
NAW	NAW-1218	ed5f355c779216dbb238cdc49e48845edbdb0c810a5d1b912935c9b2f3b1e784
NAW	NAW-1219	57d4d5551f5f8c6fea61d5793d9f71507c7ead1c98cecc2510c0846c61d3574e
NAW	NAW-1220	d39167894914de342e1bd81929dcad7e3ee945e6c58fe1a4028845fae293c190
NAW	NAW-1221	ac2ef713fe3ea52652426b0b6ef1db7183b80703d7d5df285a692b5e3b72619e
NAW	NAW-1222	0a1dc9425033f717a46ee290153699b672d6862df6a1b53879e8e02416bea41b
NAW	NAW-1223	371db9c739fb35b8c9044c94741c9bf808f7c7af5dd1c00348774b871bf63b18
NAW	NAW-1224	94598ff0da0b79c55fec011a0fa55e6b587b1642c7de60bbe9fc0c52bd19de52
NAW	NAW-1225	60594d22b23e5d1415b57bc87be973adbf1bba55116e92bda005803d645c99c0
NAW	NAW-1226	96aae0a41e3a14e597ec3dd89ed8a03a38fa29037dcf94ee336fce8b899896ca
NAW	NAW-1227	474e617e3c1b363964755b6e9bff2907667fb5c3e9c763a534a693d9fd9e1058
NAW	NAW-1228	156f3f927306446b4d2ab72e7ccf3f0df0870e4e0020334ae22f7d04cba99a64
NAW	NAW-1229	7d33227a96f102d2c4b80418fc0976590f59c1c77c3302c11216b0b334836c84
NAW	NAW-1230	f4c9ca1e48c14db68aca935b217dc0843f309243de452e27b64670cb05412da1
NAW	NAW-1231	ddd083f4ce53fbb3fd02e7949be4384e1308b6d3aa966d9260b61581b5ebf6c2
NAW	NAW-1232	6c7953fc9a6263cef7dceed8830f1f34ab9eede2d2ad9b6000cffc7eb61d068e
NAW	NAW-1233	a797fe692da8151f8e860711f8bab033c6eef697a21aa4bdf25133728d39f0ca
NAW	NAW-1234	b827dd3d6c42de84acbf05df86eab9bcf75911c15dd719b2c1f8b6dfcd637658
NAW	NAW-1235	eaad5ff3d0323aba63481cd6ddf6aa22371c0ad519bfe363b372198132a576b1
NAW	NAW-1241	625f5c78fd359d946114c208ca38d8ea3b9a6ffe2a0eebf6284fe7d9cc83afa2
NAW	NAW-1242	50e2a9577ea6d02ab569a02a17bd1aa34691f16927bb8e962452bd7fb1cd2edf
NAW	NAW-1243	e9fe5ee2eccd0585bb22d536bd6b5cf04ea599d02359d67a32fb64e4756ec25c
NAW	NAW-1244	0f5fe28e39b30cae2a2a9d1c259e560781838db5585391afb1b5aee97e941fb8
NAW	NAW-1245	97f94b8053e61a63217eabcd0981fa371c9b73d7d7a0ac8ed891fcac5da14550
NAW	NAW-1246	491e163882a47ac4d262be0b96598ec7f5bca2d983be313b6524453cea25d6d9
NAW	NAW-1247	8e5bdb3d45c5e5b5b46382ad6b9a7fc539763b9af10db786a5174bd608349e79
NAW	NAW-1248	bc209e04e52aa4eb4042d40a8ad776a23d07e2c7f468672baa7b039e5a3060c0
NAW	NAW-1249	13d1a703faaa9a6d0c6100e0123715e9cd9bed94fd696910987411dfc5087676
NAW	NAW-1250	9040528dbf95bec2a1624bf04b401fe101e26083e8a4418a1d82610f95b61a42
NAW	NAW-1251	5ddc665135c81c09e8052cc92f09c31c2f0505ddaa8444b14cb8833b84ed1b18
NAW	NAW-1252	bc35dae95144fa6320e1aa2ec0f8a8d3b444c71276f1ede8fc00d052cf42d92f
NAW	NAW-1253	d78ae9d339e1eb96e729506a3492d37e29e2404456d989e1103c5f9d14587165
NAW	NAW-1254	4c8d0e3ea08435004fedc50ca0f05639eaa9e2e0309e10b06759b8429bce97b3
NAW	NAW-1255	76a6e872deae2c7fc9909aa88b1fc5a8ac8df4f9865466beac552b01a120af6b
NAW	NAW-1406	210fca08079ce0ebdc9c1b0547b16697617de4f2cc9e946be27a1a37df163c81
NAW	NAW-1418	e27ba8a140f2509a0c6d808161704aab5fd9e02717c10fd6095b615ecc7c12fd
NAW	NAW-1419	b7814bd984b6000349f3cd352faf3f42f65dc94806a49820fd14ca522ebaa5e5
NAW	NAW-1420	bcb8be998a1c97a2c9a61b9cc275b014d9066342b8f97f8810087224f06cfb20
NAW	NAW-1421	dfd6401027c84e892b4564fe98e4d907cd8d8db27da29f8049cd25e9d06f6b0b
NAW	NAW-1422	824c127d7d92c7d4657c7562e890ad99c65e054df776e7f142cf39d3fc1c4a1e
NAW	NAW-1423	aed616d07ce020134d6694b3ff44f45918724d1d3bbb120d9b0d40146100ac0a
NAW	NAW-1424	b041b873c215ace344e9c90015ccd45c23ee034741d16eda0f696d3e66ab5744
NAW	NAW-1425	7601a98ed4b468c8c1016708bbbe041e01f5532877b2b519b7989c6d6805993b
NAW	NAW-1426	c89b28350904e5c781f6a2049291e2dc863681fb1eacfa3651789989348df88c
NAW	NAW-1427	440e516334d687d1fa637dd899e95246951619cfbb3d6b04adec18305ea01de2
NAW	NAW-1428	e2a940af55ce5dd0e549c52d4c596c0343e7646f794c8a01e8fa108eccd073fc
NAW	NAW-1429	7564763fc477362cd5a2fa6256c733c929b4efa3a9134a6c5be0a191494d86c8
NAW	NAW-1430	0214c7c42d3d0d2ed9e5e8bcce8f2ac1889016c1c449e98835cc0e0f05201d2f
NAW	NAW-1431	39a74feaa827ea921778f96e07075c7eff13d8b374c9d5073fed360f2cd0bb4b
NAW	NAW-1432	dfa95e7a79778ab29d9368a298e0dc130da190576cdd3cda8e2241e06405c702
NAW	NAW-1433	f28d6331ec590c585e1238bbae1a94561e8800771bb76f046a0ef080419f476d
