PWBE	PWBE-755	38 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ TABELLA CON CODICE PROFILATO LIV1 LIV2 CF PIVA CASISTICHE INSERIMENTO DATI FLUSSI OK
PWBE	PWBE-756	39 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ MODIFICA DATI NELLA TABELLA COD FISCALI P IVA
PWBE	PWBE-757	40 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ MODIFICA DATI NELLA TABELLA COD FISCALI P IVA FUNZ CTA CHIUDI
PWBE	PWBE-758	41 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ MODIFICA DATI NELLA TABELLA COD FISCALI P IVA FUNZ CTA ANNULLA MODIFICA
PWBE	PWBE-759	42 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ MODIFICA DATI NELLA TABELLA COD FISCALI P IVA FUNZ CTA SALVA MODIFICHE
PWBE	PWBE-760	43 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ MODIFICA DATI NELLA TABELLA COD FISCALI P IVA POP UP CONFERMA AZIONE ANNULLA
PWBE	PWBE-761	36 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ TABELLA CON CODICE PROFILATO LIV1 NO LIV2 CF PIVA CASISTICHE INSERIMENTO DATI FLUSSO OK
PWBE	PWBE-762	44 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ MODIFICA DATI NELLA TABELLA COD FISCALI P IVA POP UP CONFERMA AZIONE OK
PWBE	PWBE-763	45 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ MODIFICA DATI NELLA TABELLA COD FISCALI P IVA MESSAGGIO CONFERMA MODIFICA CODICE FISCALE AZIENDA
PWBE	PWBE-764	46 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ ELIMINA DATI NELLA TABELLA COD FISCALI P IVA
PWBE	PWBE-765	47 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ ELIMINA DATI NELLA TABELLA COD FISCALI P IVA POP UP CONFERMA AZIONE ANNULLA
PWBE	PWBE-766	48 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ ELIMINA DATI NELLA TABELLA COD FISCALI P IVA POP UP CONFERMA AZIONE OK
PWBE	PWBE-767	49 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD FISCALE PARTITA IVA AZIENDA BUTTON COD AZIENDA PERSONALIZ ABILITATO
PWBE	PWBE-768	50 PORTALE CLIENTI PAYROLL INAZ OPZIONE ANNO COMPETENZA VOCI MENU A TENDINA
PWBE	PWBE-769	51 PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD AZIENDA PERSONALIZ TABELLA PROFILAZIONE PRESENTE NEL CIRCUITO
PWBE	PWBE-770	52 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA NON VALORIZZARE CAMPO NEL PAYROLL NON VALORIZZATO
PWBE	PWBE-771	53 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CAMPI LIVELLI NEL PAYROLL NON VALORIZZATI
PWBE	PWBE-772	54 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CAMPO NEL PAYROLL VALORIZZATO CON LIV 1
PWBE	PWBE-773	55 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CAMPO NEL PAYROLL VALORIZZATO CON LIV 1 2
PWBE	PWBE-774	56 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CAMPO NEL PAYROLL VALORIZZATO CON LIV 1 2 MODIFICA E AGGIORNAMENTO DEL CODICE FISCALE AZIENDA
PWBE	PWBE-775	57 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CAMPO NEL PAYROLL VALORIZZATO CON LIV 1 2 MODIFICA E AGGIORNAMENTO DEI VALORI DEL LIV 1
PWBE	PWBE-776	58 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CAMPO NEL PAYROLL VALORIZZATO CON LIV 1 2 MODIFICA E AGGIORNAMENTO DEI VALORI DEI LIV 1 2
PWBE	PWBE-777	59 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 2 CODICI IN TABELLA CAMPO NEL PAYROLL VALORIZZATO CON LIV 1
PWBE	PWBE-778	60 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON CODICI IN TABELLA > 2 CAMPO NEL PAYROLL VALORIZZATO CON LIV 1
PWBE	PWBE-779	61 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON NESSUN CODICE IN TABELLA MESSAGGIO DI ERRORE
PWBE	PWBE-780	62 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CON LIV 1 E BENEFICIARI APPARTENENTI A UN'ALTRA CONFIGURAZIONE MESSAGGIO DI ERRORE
PWBE	PWBE-781	64 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 1 CODICE IN TABELLA CON LIV 1 2 CON BENEFICIARI APPARTENENTI AD UN'ALTRA CONFIGURAZIONE MESSAGGIO DI ERRORE
PWBE	PWBE-782	65 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE ANNO COMPETENZA VALORIZZATA CON ANNO PRECEDENTE VALORIZZAZIONE CAMPO NEL PAYROLL
PWBE	PWBE-783	63 BE PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA VALORIZZATA CON 2 CODICI IN TABELLA CON LIV 1 CON BENEFICIARI MESSAGGIO DI ERRORE
PWBE	PWBE-784	66 NRT BE PORTALE CLIENTI PAYROLL INAZ OPZIONE ANNO COMPETENZA VALORIZZATA CON ANNO IN CORSO VALORIZZAZIONE CAMPO NEL PAYROLL
PWBE	PWBE-785	67 NRT BE PORTALE CLIENTI PAYROLL INAZ OPZIONE ANNO COMPETENZA VALORIZZATA CON NON VALORIZZATO VALORIZZAZIONE CAMPO NEL PAYROLL
PWBE	PWBE-786	68 NRT BE PORTALE CLIENTI PAYROLL INAZ OPZIONE ANNO COMPETENZA VALORIZZATA CON VALORE FISSO VALORIZZAZIONE CAMPO NEL PAYROLL
PWBE	PWBE-787	06B PORTALE CLIENTI PIANO ATTIVO PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA FUNZ BUTTON COD AZIENDA PERSONALIZ POP UP ALERT
PWBE	PWBE-788	09B PORTALE CLIENTI PAYROLL INAZ OPZIONE VAL COD FISCALE AZIENDA COD FISCALE PARTITA IVA AZIENDA SALVATAGGIO PAYROLL
PWBE	PWBE-789	STS 17309 GESTIONE MASSIMALE FRINGE ANNO FISCALE 2024
PWBE	PWBE-790	STS 17341 NUP TEST CDC LISTINI UPDATE
PWBE	PWBE-791	SUPPORT 126643 VISUALIZZAZIONE CODICE VOUCHER VINCOLATI A CODICE
PWBE	PWBE-792	SUPPORT 127187 ERRORE CODICE A BARRE IN PAGINA DI CONFERMA GENERAZIONE SU APP WELFARE
PWBE	PWBE-793	STS 17157 TEST SVILUPPO EVOLUTIVO "PAYROLL STANDARD 2020 AGGIUNTA COLONNA DATA ELABORAZIONE" FLUSSO PAYROLL VERIFICA IMPORTI&BENEFIT PER UTENTE TNR
PWBE	PWBE-794	STS 17158 TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 1 = MESE PREC DATA ELABORAZIONE MMYY
PWBE	PWBE-795	STS 17158 TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 2 = DATA ELABORAZIONE MM YYYY
PWBE	PWBE-796	TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 3 = MESE PREC DATA ELABORAZIONE MM YY
PWBE	PWBE-797	TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 4 = DATA ELABORAZIONE MMYYYY
PWBE	PWBE-798	TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 5 = DATA ELABORAZIONE MM YY
PWBE	PWBE-799	TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 6 = DATA ELABORAZIONE MMYY
PWBE	PWBE-800	STS 17158 TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 7 = MESE PREC DATA ELABORAZIONE MMYYYY
PWBE	PWBE-801	STS 17158 TEST SVILUPPO EVOLUTIVO "CR GRUPPO GAVIO ALLIANZ DATA ELABORAZIONE MMYY" 8 = MESE PREC DATA ELABORAZIONE MM YYYY
PWBE	PWBE-802	1 PAYROLL PERSONALIZZATO AGRICOLA COOP AGGIUNTA CODICE SPESA PER ALTRI BENEFIT VERIFICA GENERAZIONE PAYROLL CON CODICE SPESA 441 CIRCUITO 864F
PWBE	PWBE-803	1 PAYROLL PERSONALIZZATO AGRICOLA COOP AGGIUNTA CODICE SPESA PER ALTRI BENEFIT VERIFICA GENERAZIONE PAYROLL CON CODICE SPESA 412 CIRCUITO 864F
PWBE	PWBE-804	1 PAYROLL PERSONALIZZATO AGRICOLA COOP AGGIUNTA CODICE SPESA PER ALTRI BENEFIT VERIFICA GENERAZIONE PAYROLL CON CODICE SPESA 474 CIRCUITO 864F
PWBE	PWBE-805	STS 17157 TEST SVILUPPO EVOLUTIVO "PAYROLL STANDARD 2020 AGGIUNTA COLONNA DATA ELABORAZIONE" FLUSSO PAYROLL AGGIUNTA COLONNA FE DATA ELEABORAZIONE FORMATO MM YYYY
PWBE	PWBE-806	STS 17157 TEST SVILUPPO EVOLUTIVO "PAYROLL STANDARD 2020 AGGIUNTA COLONNA DATA ELABORAZIONE" FLUSSO PAYROLL AGGIUNTA COLONNA FE DATA ELABORAZIONE FORMATO GG MM YYYY
PWBE	PWBE-807	STS 17157 TEST SVILUPPO EVOLUTIVO "PAYROLL STANDARD 2020 AGGIUNTA COLONNA FE DATA ELABORAZIONE" FLUSSO PAYROLL FORMATO MESE PREC DATA ELABORAZIONE MM YYYY
PWBE	PWBE-808	STS 17157 TEST SVILUPPO EVOLUTIVO "PAYROLL STANDARD 2020" PAYROLL PERSONALIZZATO AGRICOLA COOP TNR VERIFICA ASSENZA DATA ELABORAZIONE PAYROLL AGGIUNTIVO
PWBE	PWBE-809	01 CARICAMENTO IMPORTO DIPENENTE FONTE
PWBE	PWBE-810	02 CARICAMENTO IMPORTO DIPENDENTE PIU FONTI
PWBE	PWBE-811	03 CARICAMENTO IMPORTO GRUPPO 1 FONTE
PWBE	PWBE-812	04 CARICAMENTO IMPORTO GRUPPO PIU FONTI
PWBE	PWBE-813	05 CARICAMENTO IMPORTO DIPENENTE 1 FONTE VALIDITA DATA ODIERNA
PWBE	PWBE-814	06 CARICAMENTO IMPORTO DIPENDENTE PIU FONTI VALIDITA DATA ODIERNA
PWBE	PWBE-815	07 CARICAMENTO IMPORTO GRUPPO PIU FONTI VALIDITA DATA ODIERNA
PWBE	PWBE-816	08 CARICAMENTO IMPORTO DIPENENTE 1 FONTE VALIDITA DATA FUTURA
PWBE	PWBE-817	09 CARICAMENTO IMPORTO DIPENDENTE PIU FONTI VALIDITA DATA FUTURA
PWBE	PWBE-818	10 CARICAMENTO IMPORTO GRUPPO 1 FONTE VALIDITA DATA FUTURA
PWBE	PWBE-819	11 CARICAMENTO IMPORTO GRUPPO PIU FONTI VALIDITA DATA FUTURA
PWBE	PWBE-820	12 CARICAMENTO IMPORTO GRUPPO PIU FONTI VALIDITA DATA FUTURA
PWBE	PWBE-821	13 CARICAMENTO IMPORTO DIPENENTE 1 CASH WELFARE
PWBE	PWBE-822	14 CARICAMENTO IMPORTO DIPENDENTE PIU CASH WELFARE
PWBE	PWBE-823	15 CARICAMENTO IMPORTO GRUPPO 1 CASH WELFARE
PWBE	PWBE-824	16 CARICAMENTO IMPORTO GRUPPO PIU CASH WELFARE
PWBE	PWBE-825	17 CARICAMENTO IMPORTO DIPENENTE 1 CASH WELFARE VALIDITA DATA ODIERNA
PWBE	PWBE-826	18 CARICAMENTO IMPORTO DIPENDENTE PIU CASH WELFARE VALIDITA DATA ODIERNA
PWBE	PWBE-827	19 CARICAMENTO IMPORTO GRUPPO 1 CASH WELFARE VALIDITA DATA ODIERNA
PWBE	PWBE-828	20 CARICAMENTO IMPORTO GRUPPO PIU CASH WELFARE VALIDITA DATA ODIERNA
PWBE	PWBE-829	21 CARICAMENTO IMPORTO DIPENENTE 1 CASH WELFARE VALIDITA DATA FUTURA
PWBE	PWBE-830	22 CARICAMENTO IMPORTO DIPENDENTE PIU CASH WELFARE VALIDITA DATA FUTURA
PWBE	PWBE-831	23 CARICAMENTO IMPORTO GRUPPO 1 CASH WELFARE VALIDITA DATA FUTURA
PWBE	PWBE-832	24 CARICAMENTO IMPORTO GRUPPO PIU CASH WELFARE VALIDITA DATA FUTURA
PWBE	PWBE-833	25 CARICAMENTO IMPORTO DIPENENTE 1 IMPORTO CAFETERIA
PWBE	PWBE-834	26 CARICAMENTO IMPORTO DIPENDENTE PIU CAFETERIA
PWBE	PWBE-835	27 CARICAMENTO IMPORTO GRUPPO 1 CAFETERIA
PWBE	PWBE-836	28 CARICAMENTO IMPORTO GRUPPO PIU CAFETERIA
PWBE	PWBE-837	29 CARICAMENTO IMPORTO DIPENENTE 1 CAFETERIA VALIDITA DATA ODIERNA
PWBE	PWBE-838	30 CARICAMENTO IMPORTO DIPENDENTE PIU CAFETERIA WELFARE VALIDITA DATA ODIERNA
PWBE	PWBE-839	31 CARICAMENTO IMPORTO GRUPPO 1 CAFETERIA VALIDITA DATA ODIERNA
PWBE	PWBE-840	32 CARICAMENTO IMPORTO GRUPPO PIU CAFETERIA VALIDITA DATA ODIERNA
PWBE	PWBE-841	33 CARICAMENTO IMPORTO DIPENENTE 1 CAFETERIA VALIDITA DATA FUTURA
PWBE	PWBE-842	34 CARICAMENTO IMPORTO DIPENDENTE PIU CAFETERIA VALIDITA DATA FUTURA
PWBE	PWBE-843	35 CARICAMENTO IMPORTO GRUPPO 1 CAFETERIA VALIDITA DATA FUTURA
PWBE	PWBE-844	36 CARICAMENTO IMPORTO GRUPPO PIU CAFETERIA VALIDITA DATA FUTURA
PWBE	PWBE-845	37 CARICAMENTO IMPORTO CON DATA SUCCESSIVA A SCADENZA DEL DIPENDENTE
PWBE	PWBE-846	38 CARICAMENTO IMPORTO CON DATA SUCCESSIVA A SCADENZA DEL GRUPPO
PWBE	PWBE-847	39 CARICAMENTO IMPORTO CON DATA SUCCESSIVA A SCADENZA PIANO
PWBE	PWBE-848	40 CARICAMENTO TRACCIATO FB02 PRESENTE
PWBE	PWBE-849	41 CARICAMENTO TRACCIATO FB02 FUTURO
PWBE	PWBE-850	42 CARICAMENTO TRACCIATO FB02 MISTO
PWBE	PWBE-851	43 CONTORLLO GRAFICO TABELLA IMPORTI IN ATTESA DI CARICAMENTO
PWBE	PWBE-852	44 CONTORLLO LOGICO TABELLA IMPORTI IN ATTESA DI CARICAMENTO
PWBE	PWBE-853	45 CONTORLLO GRAFICO TABELLA IMPORTI CARICATI
PWBE	PWBE-854	46 CONTORLLO LOGICO TABELLA IMPORTI CARICATI
PWBE	PWBE-855	47 CONTROLLO EFFETTIVO CARICAMENTO IMPORTO CONTO WELFARE
PWBE	PWBE-856	48 CONTROLLO EFFETTIVO CARICAMENTO IMPORTO CASH WELFARE
PWBE	PWBE-857	49 CONTROLLO EFFETTIVO CARICAMENTO IMPORTO CAFETERIA
PWBE	PWBE-858	50 CONTROLLO COPY E GRAFICA
PWBE	PWBE-859	AVERE UN CIRCUITO CON ALMENO 2 BENEFIT CASHWALFARE NESSUNA PARAMETRIZZAZIONE COPY
PWBE	PWBE-860	AVERE UN CIRCUITO CON ALMENO 2 BENEFIT CASHWALFARE NUMERO MAX BENEFIT CONTEMPORANEI = 1 COPY
PWBE	PWBE-861	AVERE UN CIRCUITO CON ALMENO 2 BENEFIT CASHWALFARE NUMERO MAX BENEFIT CONTEMPORANEI = 2 COPY
PWBE	PWBE-862	AVERE UN CIRCUITO CON ALMENO 2 BENEFIT CASHWALFARE NUMERO MAX BENEFIT CONTEMPORANEI NULL NON VALORIZZATO COPY
PWBE	PWBE-863	AVERE UN CIRCUITO CON ALMENO 4 BENEFIT CASHWALFARE NUMERO MAX BENEFIT CONTEMPORANEI = 4 COPY
PWBE	PWBE-864	NEL PIANO CI SONO 2 BENEFIT CHE SI SOVRAPPONGONO COPY
PWBE	PWBE-865	NEL PIANO CI SONO 2 BENEFIT CHE SI SOVRAPPONGONO PER 1 GIORNO COPY
PWBE	PWBE-866	NEL PIANO CI SONO 3 BENEFIT CHE SI SOVRAPPONGONO PER 1 GIORNO COPY
PWBE	PWBE-867	NEL PIANO CI SONO 3 BENEFIT CHE SI SOVRAPPONGONO PER PIU GIORNI +1 BENEFIT CASHWALFARE CHE NON SI SOVRAPPONE CON I PRIMI 2 COPY
PWBE	PWBE-868	NEL PIANO CI SONO 4 BENEFIT CHE SI SOVRAPPONGONO COPY
PWBE	PWBE-869	NEL PIANO CI SONO 4 BENEFIT CHE SI SOVRAPPONGONO A 2 A 2 COPY
PWBE	PWBE-870	NEL PIANO CI SONO ALMENO 2 BENEFIT CHE NON SI SOVRAPPONGONO ESATTAMENTE CONSECUTIVI COPY
